"dtp","Temp_deg_C","pH_units","SpCond_uS_cm","HDO_mg_l","Turb_NTU","fdom_qsu_temp","fdom_turb_ife","CDOM_qsu","X_00060_00011"
2016-05-03 21:30:00,6.1,7.65,80.8,11.7,1.83,38.1350514604754,89.3519762240487,45.6259480636898,173
2016-05-03 21:45:00,6.07,7.65,80.8,11.71,1.7,38.0727984718916,89.1252502204248,45.5656738158622,173
2016-05-03 22:00:00,6.03,7.65,80.9,11.71,1.78,38.1156976877967,89.2776684989809,45.6359937716611,173
2016-05-03 22:15:00,6.01,7.65,81.2,11.72,1.9,38.0700206219757,89.1960203430049,45.5907880857904,173
2016-05-03 22:30:00,5.98,7.65,81.3,11.73,1.82,37.9994379938293,88.9656317878327,45.5204681299915,168
2016-05-03 22:45:00,5.94,7.65,81.3,11.74,1.78,37.8327370665654,88.4809904143621,45.3396453865086,171
2016-05-03 02:45:00,5.42,7.6,73.6,11.98,4.84,46.8737279135864,117.368208969936,56.4803355266463,255
2016-05-03 03:00:00,5.41,7.6,73.5,11.99,4.1,46.7687873633544,116.60882849836,56.359787030991,252
2016-05-03 03:15:00,5.4,7.6,73.6,11.99,3.92,46.6388618213647,116.084926006593,56.209101411422,255
2016-05-03 03:30:00,5.39,7.6,73.7,11.99,3.98,46.596474069917,115.98031285909,56.1638957255513,255
2016-05-03 03:45:00,5.39,7.6,74,12,3.81,46.4714574827617,115.480105902484,56.0132101059822,250
2016-05-03 04:00:00,5.38,7.6,74,12,4.09,46.3499217932611,115.240245659082,55.8725701943845,245
2016-05-03 04:15:00,5.37,7.61,73.9,12,3.8,46.4242288432662,115.321474189045,55.9680044201115,245
2016-05-03 04:30:00,5.37,7.61,74.2,12.01,3.44,46.1909134157051,114.370493856688,55.686724596916,238
2016-05-03 04:45:00,5.37,7.61,74.3,12.02,3.55,46.1242518649733,114.215684829408,55.6063589331458,243
2016-05-03 05:00:00,5.37,7.61,74.2,12.03,3.33,46.0742557019245,113.935476319084,55.5460846853182,238
2016-05-03 05:15:00,5.38,7.62,74.3,12.04,3.77,45.8624081534452,113.492935158089,55.2848962780652,236
2016-05-03 05:30:00,5.38,7.62,74.5,12.06,3.45,45.7415714393028,112.933831405198,55.1392335124818,236
2016-05-03 05:45:00,5.38,7.63,74.5,12.06,3.66,45.6999036068399,112.912987603185,55.0890049726254,231
2016-05-03 06:00:00,5.38,7.63,74.5,12.06,3.49,45.5749001094512,112.422871728576,54.9383193530564,231
2016-05-03 06:15:00,5.39,7.64,74.6,12.06,3.45,45.571338055243,112.39022499874,54.9282736450851,231
2016-05-03 06:30:00,5.4,7.65,74.7,12.08,3.36,45.2552000634277,111.337356051585,54.5415138881913,229
2016-05-03 06:45:00,5.41,7.66,74.8,12.08,2.79,45.1265590275098,110.632407479546,54.380782560651,231
2016-05-03 07:00:00,5.42,7.66,74.8,12.1,2.88,45.04374388079,110.41820984752,54.2753026269526,227
2016-05-03 07:15:00,5.43,7.66,75,12.1,3.04,44.90254490016,110.056568339656,54.0995027374554,229
2016-05-03 07:30:00,5.44,7.67,75.1,12.1,2.81,44.7279601671441,109.389858084362,53.8835200160731,222
2016-05-03 07:45:00,5.45,7.67,75,12.11,2.75,44.4657713221018,108.539524523944,53.5620573609925,220
2016-05-03 08:00:00,5.47,7.68,75.4,12.11,2.72,44.4041749125718,108.332281395896,53.4766688432367,222
2016-05-03 08:15:00,5.48,7.68,75.4,12.12,2.77,44.2670013457082,107.930546268961,53.3058918077252,218
2016-05-03 08:30:00,5.5,7.69,75.4,12.13,2.74,44.0050812590265,107.102694113749,52.9794062986589,218
2016-05-03 08:45:00,5.52,7.68,75.6,12.13,2.63,43.7555664031126,106.277217279331,52.6679893515496,216
2016-05-03 09:00:00,5.54,7.69,75.3,12.13,2.72,43.6395038010267,105.96403913786,52.5173037319805,213
2016-05-03 09:15:00,5.57,7.69,75.5,12.13,2.43,43.4527865043523,105.248557894831,52.2762067406701,213
2016-05-03 09:30:00,5.6,7.69,75.7,12.13,2.62,43.2283561042414,104.653927444518,51.9899040634889,216
2016-05-03 09:45:00,5.62,7.7,75.6,12.13,2.54,43.0702984255261,104.1328550204,51.7889899040635,211
2016-05-03 10:00:00,5.65,7.7,75.9,12.12,2.29,42.9709736229839,103.710715812203,51.6533728464514,211
2016-05-03 10:15:00,5.67,7.71,75.9,12.11,2.5,42.7417197878475,103.114837620077,51.3670701692702,209
2016-05-03 10:30:00,5.72,7.71,75.9,12.12,2.15,42.4044114000721,101.930995459331,50.9351047265056,207
2016-05-03 10:45:00,5.76,7.71,76,12.12,2.41,42.1627413896663,101.325332336309,50.6236877793963,207
2016-05-03 11:00:00,5.81,7.72,76,12.11,2.34,41.9754520338263,100.731337801843,50.3725450801145,205
2016-05-03 11:15:00,5.87,7.72,76.2,12.11,2.28,41.7881103007383,100.143823641197,50.1163795268472,207
2016-05-03 11:30:00,5.92,7.73,76.3,12.1,2.15,41.4746502766493,99.1518884118594,49.7145512079964,203
2016-05-03 11:45:00,5.97,7.73,76.4,12.1,2.12,41.2572693005593,98.494301262789,49.4282485308152,203
2016-05-03 12:00:00,6.03,7.73,76.5,12.08,2.14,41.014542473296,97.7864514182843,49.1067858757346,203
2016-05-03 12:15:00,6.11,7.73,76.7,12.07,2.22,40.691784985019,96.872291458996,48.6798432869557,201
2016-05-03 12:30:00,6.2,7.73,76.6,12.06,1.94,40.3726257296083,95.8169347650631,48.2529006981767,199
2016-05-03 12:45:00,6.28,7.74,76.8,12.03,1.79,40.1580017143516,95.1278668397686,47.9565523130243,201
2016-05-03 13:00:00,6.37,7.74,76.9,12.02,1.95,39.8755363058805,94.3766316322705,47.574815410116,199
2016-05-03 13:15:00,6.4,7.74,77.1,11.99,2.01,39.744750693496,94.023519969456,47.4040383746045,197
2016-05-03 13:30:00,6.43,7.74,77.2,11.97,1.95,39.5843878886911,93.5353473433863,47.1981013611934,197
2016-05-04 00:00:00,5.76,7.65,81.7,11.79,2.06,37.552674683304,87.8033955178838,45.0885026872269,169
2016-05-04 00:15:00,5.73,7.65,81.8,11.8,1.75,37.6078373059902,87.8384523463383,45.168868350997,169
2016-05-04 00:30:00,5.7,7.65,81.8,11.8,2.15,37.508270451853,87.5828354123335,45.0633884172987,166
2016-05-04 00:45:00,5.67,7.65,81.9,11.82,1.81,37.3251698409879,87.0712095320582,44.8574514038877,166
2016-05-04 01:00:00,5.65,7.65,82,11.83,1.84,37.4218405828024,87.3526552719258,44.9830227535286,166
2016-05-04 01:15:00,5.62,7.65,82.1,11.84,1.69,37.2555593825413,86.8314227797451,44.7971771560601,164
2016-05-04 01:30:00,5.59,7.65,82.2,11.84,1.8,37.2397091055396,86.8290545451008,44.7921543020744,164
2016-05-04 01:45:00,5.56,7.66,82.3,11.86,1.78,37.1695911641095,86.62613382947,44.7218343462756,164
2016-05-04 02:00:00,5.53,7.66,82.4,11.87,1.77,37.0285632958226,86.2300884850198,44.5661258727209,164
2016-05-04 02:15:00,5.51,7.66,82.4,11.87,1.88,36.9999582731019,86.1920199259096,44.5410116027927,164
2016-05-04 02:30:00,5.48,7.66,82.7,11.88,1.53,36.9341257954691,85.8778417718654,44.4757145009795,164
2016-05-04 02:45:00,5.46,7.66,82.7,11.89,1.75,36.8930365670552,85.8463549653808,44.4355316690944,164
2016-05-04 03:00:00,5.43,7.66,82.7,11.89,1.81,36.8355978688416,85.7095509965967,44.3802802752524,163
2016-05-04 03:15:00,5.41,7.66,82.8,11.91,2.15,36.7361893826996,85.4341774565168,44.2697774875684,163
2016-05-04 03:30:00,5.39,7.66,82.9,11.92,1.95,36.6409865127783,85.222745311797,44.1642975538701,161
2016-05-04 03:45:00,5.36,7.66,82.8,11.93,1.8,36.6419748447049,85.1698273231917,44.179366115827,159
2016-05-04 04:00:00,5.33,7.66,83.1,11.95,1.91,36.5513340871643,84.9600578678866,44.0839318901,159
2016-05-04 04:15:00,5.31,7.67,83.1,11.97,1.89,36.5186927425384,84.8625123187761,44.0537947661862,161
2016-05-04 04:30:00,5.31,7.67,83.1,12.01,1.86,36.3354886679726,84.346272027793,43.8327891908182,159
2016-05-04 04:45:00,5.3,7.68,83.2,12.03,1.99,36.210945512226,84.0509718503821,43.6871264252348,161
2016-05-04 05:00:00,5.32,7.69,83.2,12.05,1.88,36.0186556095477,83.4828170045543,43.4460294339244,159
2016-05-04 05:15:00,5.32,7.69,83.2,12.07,1.69,35.997834783083,83.3571032522885,43.4209151639962,157
2016-05-04 05:30:00,5.35,7.7,83.4,12.09,1.77,35.8550279064192,82.9950517392228,43.2350695665277,159
2016-05-04 05:45:00,5.36,7.71,83.4,12.12,1.71,35.60049719591,82.2788072299822,42.9236526194184,156
2016-05-04 06:00:00,5.39,7.71,83.4,12.13,1.66,35.4116567390839,81.7472946547918,42.6825556281079,156
2016-05-04 06:15:00,5.42,7.72,83.6,12.14,1.62,35.1851738635612,81.1188605892809,42.3962529509267,157
2016-05-04 06:30:00,5.45,7.73,83.6,12.17,1.6,35.0002401399505,80.6116535216897,42.1601788136019,156
2016-05-04 06:45:00,5.49,7.73,83.7,12.16,1.78,34.889742146021,80.375401716073,42.0094931940329,157
2016-05-04 07:00:00,5.56,7.74,83.5,12.16,1.75,34.5854907953196,79.5452434088945,41.6126877291677,157
2016-05-04 07:15:00,5.65,7.75,83.7,12.18,1.66,34.2628461713739,78.6491816885215,41.1857451403888,156
2016-05-04 07:30:00,5.7,7.75,83.9,12.18,1.52,34.1176857183025,78.2142927918839,40.989853834949,154
2016-05-04 07:45:00,5.81,7.76,83.9,12.18,1.43,33.9726895250713,77.7977317914131,40.7688482595811,153
2016-05-04 08:00:00,5.9,7.76,83.7,12.16,1.59,33.6903527068329,77.0994801103442,40.3921342106585,154
2016-05-04 08:15:00,6.04,7.77,83.8,12.15,1.52,33.2150281210032,75.8182779302021,39.7642774624542,151
2016-05-04 08:30:00,6.15,7.77,83.9,12.14,1.51,33.1060115097775,75.5275584301068,39.588477572957,153
2016-05-04 08:45:00,6.32,7.77,83.9,12.11,1.42,32.7352786878924,74.5244645676875,39.0761464664222,154
2016-05-03 23:00:00,5.9,7.65,81.3,11.75,1.85,37.8295512158927,88.4992847477012,45.3547139484655,169
2016-05-03 23:15:00,5.86,7.65,81.4,11.76,1.95,37.7467880828207,88.3055896954011,45.2743482846954,168
2016-05-03 23:30:00,5.83,7.65,81.6,11.77,1.99,37.6387017875044,88.0176393295184,45.1588226430258,168
2016-05-03 23:45:00,5.79,7.65,81.7,11.78,2.01,37.5686096074635,87.8287914422212,45.0935255412125,169
2016-05-04 20:00:00,6.78,7.69,85.6,11.49,1.26,32.2783832746901,73.2805381238004,38.3478326385052,143
2016-05-04 20:15:00,6.76,7.69,85.7,11.5,1.26,32.4112117451428,73.6268670848346,38.5135868200311,146
2016-05-04 20:30:00,6.74,7.69,85.6,11.5,1.31,32.484816891317,73.834558079553,38.6090210457582,146
2016-05-04 20:45:00,6.72,7.69,85.7,11.51,1.35,32.4443071032403,73.7411601647705,38.5688382138731,144
2016-05-04 21:00:00,6.7,7.69,85.9,11.51,1.31,32.5305426241689,73.954050732097,38.6793410015571,144
2016-05-04 21:15:00,6.69,7.69,86,11.52,1.23,32.598989637254,74.1080719378637,38.7647295193129,144
2016-05-04 21:30:00,6.67,7.69,85.8,11.53,1.3,32.4571165881852,73.759099854531,38.6039981917726,146
2016-05-04 21:45:00,6.65,7.68,85.8,11.52,1.31,32.6784082956826,74.3409232143859,38.8752323069968,146
2016-05-04 22:00:00,6.64,7.68,86.1,11.53,1.34,32.6117048758789,74.1756872099976,38.7998894972123,143
2016-05-04 22:15:00,6.62,7.68,86,11.53,1.28,32.6513936977921,74.2608023055602,38.8551408910543,143
2016-05-04 22:30:00,6.6,7.68,86.1,11.54,1.29,32.720603426129,74.4451744646246,38.9455522627957,143
2016-05-04 22:45:00,6.58,7.68,86.1,11.54,1.34,32.6674266119514,74.3215621512242,38.8903008689537,144
2016-05-04 12:45:00,6.63,7.78,84.5,11.87,1.26,32.1693167151201,72.9965865636265,38.2775126827063,149
2016-05-04 13:00:00,6.68,7.79,84.6,11.88,1.33,31.945202363062,72.4355446199763,37.9912100055251,149
2016-05-04 13:15:00,6.73,7.79,84.4,11.87,1.28,31.9532521012308,72.4412576333759,37.9811642975539,149
2016-05-04 13:30:00,6.8,7.79,84.3,11.85,1.25,31.8367990815795,72.1301987643657,37.8154101160279,148
2016-05-04 13:45:00,6.85,7.79,84.5,11.84,1.36,31.654370451332,71.6910022891359,37.5793359787031,148
2016-05-04 14:00:00,6.9,7.8,84.5,11.83,1.35,31.6410609373008,71.6535800818837,37.5441760008037,148
2016-05-04 14:15:00,6.94,7.8,84.5,11.81,1.24,31.5863488949258,71.4792605375436,37.4638103370335,148
2016-05-04 14:30:00,6.98,7.8,84.4,11.79,1.4,31.5612371702255,71.4621651254652,37.4186046511628,148
2016-05-04 14:45:00,7,7.79,84.7,11.76,1.47,31.5592631970509,71.4779693555985,37.4085589431915,148
2016-05-04 15:00:00,7,7.79,84.6,11.73,1.3,31.6397750887894,71.635277605377,37.5039931689186,146
2016-05-04 15:15:00,7.01,7.79,84.7,11.72,1.14,31.5879402316695,71.4535053793417,37.4386960671053,148
2016-05-04 15:30:00,7.03,7.78,84.7,11.71,1.23,31.5351018075913,71.3439447314732,37.3683761113064,148
2016-05-04 15:45:00,7.06,7.79,84.7,11.71,1.35,31.5702806776589,71.4706031798431,37.3985132352202,148
2016-05-04 16:00:00,7.08,7.79,84.7,11.7,1.3,31.4919589780389,71.2534322060824,37.2980561555076,149
2016-05-04 16:15:00,7.08,7.79,84.8,11.69,1.26,31.4622722679041,71.1649399277139,37.2628961776081,148
2016-05-04 16:30:00,7.06,7.78,85,11.66,1.32,31.5745207635985,71.4725989492228,37.4035360892059,148
2016-05-04 16:45:00,7.04,7.77,85,11.63,1.28,31.5553047788885,71.4110189949736,37.388467527249,148
2016-05-04 17:00:00,7.02,7.76,85.3,11.61,1.22,31.6632442492056,71.6719870708901,37.5240845848611,144
2016-05-04 17:15:00,7,7.76,85.2,11.6,1.25,31.7414743204591,71.883348158059,37.6245416645738,148
2016-05-04 17:30:00,6.98,7.75,85.3,11.58,1.33,31.8366158670086,72.1538895817722,37.745090160229,146
2016-05-04 17:45:00,6.95,7.74,85.3,11.56,1.15,31.9114850664977,72.2935117162611,37.8455472399417,149
2016-05-04 18:00:00,6.93,7.73,85.3,11.54,1.23,31.9218475831848,72.3446171966001,37.8656386558843,148
2016-05-04 18:15:00,6.91,7.72,85.4,11.53,1.35,32.0761435145751,72.781785977448,38.0565071073384,146
2016-05-04 18:30:00,6.89,7.71,85.3,11.51,1.21,32.1245564143528,72.8648748428538,38.1218042091516,148
2016-05-04 18:45:00,6.87,7.71,85.4,11.5,1.4,32.1433240549235,72.9718372138849,38.1519413330655,146
2016-05-04 09:00:00,6.43,7.78,83.9,12.08,1.49,32.4903738172641,73.9050426160148,38.7396152493847,153
2016-05-04 09:15:00,6.47,7.78,83.9,12.04,1.52,32.4785487009532,73.8834489992807,38.7094781254709,151
2016-05-04 09:30:00,6.49,7.77,83.9,11.99,1.47,32.565363027362,74.0949968724066,38.804912351198,153
2016-05-04 09:45:00,6.49,7.77,84.1,11.95,1.43,32.5274260889157,73.9832692231029,38.7597066653272,148
2016-05-04 10:00:00,6.49,7.77,84,11.94,1.44,32.5485021658303,74.0415184034563,38.7848209352554,151
2016-05-04 10:15:00,6.48,7.77,84.1,11.92,2,32.6041399106834,74.1840091310309,38.8551408910543,148
2016-05-04 10:30:00,6.47,7.77,84.2,11.91,1.42,32.6302650392983,74.2492868194797,38.8903008689537,153
2016-05-04 10:45:00,6.44,7.77,84.1,11.9,1.24,32.7043907400413,74.3870242120903,38.9907579486664,153
2016-05-04 11:00:00,6.43,7.76,84.3,11.89,1.29,32.7684052476169,74.5704465069767,39.0711236124366,148
2016-05-04 11:15:00,6.42,7.77,84.3,11.89,1.33,32.7944963428385,74.6514486361286,39.106283590336,151
2016-05-04 11:30:00,6.44,7.78,84.2,11.91,1.39,32.7507341113479,74.5555611340428,39.0460093425084,148
2016-05-04 11:45:00,6.48,7.78,84.4,11.92,1.46,32.4734817599051,73.851548215299,38.6994324174996,149
2016-05-04 12:00:00,6.5,7.78,84.4,11.92,1.32,32.4886365521532,73.8476448782886,38.7094781254709,151
2016-05-04 12:15:00,6.52,7.78,84.4,11.9,1.33,32.3435669093414,73.472038934821,38.528655381988,148
2016-05-04 12:30:00,6.55,7.78,84.5,11.87,1.3,32.2734688039927,73.2800487210448,38.433221156261,151
2016-05-04 19:15:00,6.83,7.7,85.6,11.49,1.34,32.2400486269501,73.205285544666,38.282535536692,148
2016-05-04 19:30:00,6.81,7.7,85.5,11.49,1.24,32.2799185239688,73.2783803129688,38.3377869305339,146
2016-05-04 19:45:00,6.8,7.69,85.6,11.49,1.23,32.335790575645,73.4208907136301,38.4081068863328,148
2016-05-04 19:00:00,6.85,7.7,85.4,11.5,1.2,32.1536193774751,72.9373803549703,38.172032749008,148
2016-05-04 23:45:00,6.51,7.69,86.3,11.56,1.29,32.6859392187852,74.3543780544059,38.9405294088101,140
2016-05-05 00:15:00,6.47,7.69,86.5,11.57,1.45,32.6976945230073,74.4353509069755,38.9706665327239,143
2016-05-05 00:30:00,6.45,7.69,86.5,11.58,1.5,32.7414855519846,74.5658924034795,39.0309407805515,140
2016-05-05 00:45:00,6.44,7.69,86.6,11.58,1.52,32.7128168075516,74.4969783607891,39.0008036566377,140
2016-05-05 00:00:00,6.49,7.69,86.4,11.56,1.35,32.7128955657642,74.4438091468339,38.9807122406952,140
2016-05-05 01:15:00,6.4,7.69,86.7,11.6,1.38,32.6950538233032,74.4064698369997,38.9957808026521,141
2016-05-05 01:30:00,6.38,7.69,86.8,11.59,1.47,32.7135413428675,74.4831745840601,39.0259179265659,140
2016-05-05 01:45:00,6.36,7.69,86.9,11.61,1.51,32.6983420454128,74.4558793432042,39.0158722185946,141
2016-05-05 01:00:00,6.42,7.69,86.8,11.59,1.31,32.6639193486135,74.3029833339697,38.9505751167814,143
2016-05-04 23:00:00,6.57,7.69,86.1,11.55,1.55,32.689360523089,74.3790109805458,38.9204379928675,144
2016-05-04 23:15:00,6.55,7.69,86.3,11.55,1.35,32.7121234709628,74.4417859322487,38.955597970767,141
2016-05-04 23:30:00,6.53,7.68,86.3,11.56,1.28,32.7011385162399,74.391049222317,38.9505751167814,143
2016-05-05 03:00:00,6.27,7.69,87.1,11.63,1.33,32.6888670301866,74.3745833673652,39.0409864885228,138
2016-05-05 03:15:00,6.26,7.69,87,11.62,1.35,32.6139875574157,74.1847860783029,38.955597970767,140
2016-05-05 03:30:00,6.24,7.69,86.9,11.64,1.29,32.6282410995982,74.2033351362581,38.9807122406952,140
2016-05-05 03:45:00,6.23,7.68,87,11.65,1.44,32.645874275544,74.2964278407855,39.0058265106233,137
2016-05-05 04:00:00,6.22,7.69,87.2,11.65,1.49,32.6214687423049,74.248147507761,38.9807122406952,140
2016-05-05 04:15:00,6.21,7.68,87.2,11.66,1.74,32.5340225983108,74.0971832006423,38.8802551609825,137
2016-05-05 04:30:00,6.21,7.69,87.1,11.68,1.83,32.4583686294981,73.9270718625063,38.7898437892411,138
2016-05-05 04:45:00,6.21,7.7,87,11.71,1.65,32.4289476416265,73.7941273678001,38.7546838113416,138
2016-05-05 05:00:00,6.22,7.7,87.1,11.74,1.47,32.3440420591716,73.5165335858439,38.6492038776433,137
2016-05-05 02:00:00,6.34,7.69,86.9,11.6,1.39,32.729441614058,74.4997351809988,39.0610779044653,140
2016-05-05 02:15:00,6.32,7.69,87.1,11.62,1.47,32.7689410706803,74.6284868890882,39.1163292983073,140
2016-05-05 02:30:00,6.3,7.69,87,11.62,1.52,32.6695927974649,74.3836440107148,39.0058265106233,140
2016-05-05 02:45:00,6.28,7.69,86.9,11.63,1.42,32.7090826549249,74.4557868992988,39.0610779044653,140
2016-05-05 06:15:00,6.32,7.75,87.1,11.84,1.33,31.8810957246508,72.2692178440092,38.0565071073384,137
2016-05-05 06:30:00,6.34,7.75,87.1,11.85,1.26,31.7951167631487,72.0252388698816,37.9460043196544,138
2016-05-05 06:45:00,6.35,7.76,87.2,11.85,1.4,31.7436946700041,71.9342299287956,37.8807072178412,138
2016-05-05 07:00:00,6.38,7.76,87.2,11.87,1.38,31.5514665815672,71.4309457696379,37.6396102265307,137
2016-05-05 07:15:00,6.39,7.77,87,11.87,1.48,31.4620975144886,71.2298924054797,37.5291074388468,137
2016-05-05 07:30:00,6.42,7.78,87.4,11.88,1.36,31.2907548286987,70.7524627729665,37.3131247174645,137
2016-05-05 07:45:00,6.46,7.78,87.2,11.89,1.64,31.2320836940416,70.6838667441152,37.2277361997087,131
2016-05-05 08:00:00,6.5,7.79,87.3,11.89,1.28,31.0300210610208,70.0586604169063,36.9715706464413,134
2016-05-05 08:15:00,6.6,7.79,87.3,11.9,1.24,30.8426967671369,69.5668697270549,36.7103822391883,137
2016-05-05 08:30:00,6.69,7.8,87.4,11.91,1.24,30.5799454119104,68.8952036551331,36.3638053141795,134
2016-05-05 08:45:00,6.8,7.81,87.5,11.91,1.4,30.3017659261067,68.2315300798534,35.9921141192426,135
2016-05-05 09:00:00,6.89,7.81,87.4,11.9,1.28,30.05901423265,67.5808289751751,35.6706514641619,134
2016-05-05 09:15:00,6.96,7.82,87.5,11.88,1.32,29.9324544194497,67.271044106335,35.4948515746647,135
2016-05-05 09:30:00,7.01,7.82,87.4,11.85,1.18,29.8673510810823,67.067373245259,35.3994173489377,134
2016-05-05 09:45:00,7.05,7.82,87.4,11.83,1.19,29.7863791036771,66.8653268058631,35.2889145612537,134
2016-05-05 10:00:00,7.12,7.82,87.6,11.82,1.23,29.595702264577,66.3947086054568,35.037771861972,134
2016-05-05 10:15:00,7.18,7.82,87.5,11.79,1.27,29.6054735993993,66.4303072053357,35.0277261540007,134
2016-05-05 10:30:00,7.27,7.82,87.5,11.78,1.29,29.4458917671574,66.033321168932,34.8067205786328,135
2016-05-05 10:45:00,7.38,7.83,87.4,11.78,1.17,29.2877191042901,65.6027863376479,34.5806921492792,132
2016-05-05 11:00:00,7.64,7.83,87.4,11.76,1.13,28.9179557519712,64.6646691655724,34.0532924807876,134
2016-05-05 11:15:00,8.05,7.83,87.5,11.73,1.19,28.1740166280809,62.8258700143006,33.0386759756894,132
2016-05-05 11:30:00,8.26,7.83,87.4,11.69,1.18,28.0153720485761,62.4297830170804,32.782510422422,135
2016-05-05 11:45:00,8.31,7.83,87.5,11.66,1.17,28.0167269332317,62.4305988576518,32.7674418604651,134
2016-05-05 12:00:00,8.27,7.83,87.5,11.62,1.17,28.0611486148051,62.5407165416711,32.8327389622784,131
2016-05-05 12:15:00,8.26,7.83,87.5,11.6,1.18,28.1398529537557,62.7385064700101,32.9281731880054,131
2016-05-05 12:30:00,8.29,7.84,87.4,11.58,1.11,28.1269654028992,62.6886407536529,32.9030589180773,132
2016-05-05 12:45:00,8.35,7.84,87.4,11.54,1.17,28.0195199650986,62.4375209765771,32.7573961524938,131
2016-05-05 13:00:00,8.41,7.84,87.5,11.5,1.2,28.0193974332429,62.4448449884831,32.7373047365513,132
2016-05-05 13:15:00,8.47,7.83,87.6,11.47,1.14,27.9504282322748,62.2587471997012,32.6368476568386,134
2016-05-05 13:30:00,8.5,7.83,87.6,11.44,1.23,28.1052327025496,62.6653679407263,32.8076246923502,131
2016-05-05 13:45:00,8.52,7.83,87.7,11.44,1.17,28.0765022558632,62.5787894060201,32.7674418604651,131
2016-05-05 14:00:00,8.56,7.84,87.8,11.43,1.04,28.0534437534197,62.488519824404,32.72725902858,134
2016-05-05 14:15:00,8.58,7.84,87.9,11.43,1.09,28.0419040303846,62.4726477213103,32.7071676126375,132
2016-05-05 14:30:00,8.58,7.84,87.8,11.41,1.12,28.1323385862878,62.70452496331,32.8126475463358,131
2016-05-05 14:45:00,8.58,7.84,87.8,11.39,1.23,28.0419040303846,62.5082767296765,32.7071676126375,129
2016-05-05 15:00:00,8.69,7.83,87.8,11.38,1.1,27.9395099015373,62.2215839461631,32.5514591390828,132
2016-05-05 05:15:00,6.24,7.72,87.1,11.76,1.61,32.2624663693668,73.3468520463873,38.543723943945,137
2016-05-05 05:30:00,6.26,7.73,87.4,11.78,1.62,32.2144954673765,73.2247909892895,38.4784268421317,137
2016-05-05 05:45:00,6.28,7.73,87.2,11.81,1.44,32.0403203000695,72.7161102202386,38.2624441207494,140
2016-05-05 06:00:00,6.3,7.74,87.1,11.83,1.33,31.9123462619382,72.3502821763939,38.1017127932091,135
