"dtp","Temp_deg_C","pH_units","SpCond_uS_cm","HDO_mg_l","Turb_NTU","fdom_qsu_temp","fdom_turb_ife","CDOM_qsu","X_00060_00011"
2016-09-20 08:15:00,15.81,7.93,134.9,9.87,0.68,26.3292727324358,58.1714334034008,28.6135416143453,33
2016-09-20 08:30:00,15.96,7.95,134.8,9.87,0.71,26.1166223260252,57.6625151931148,28.342307499121,33
2016-09-20 08:45:00,16.2,7.97,134.8,9.88,0.68,25.8602669631228,57.0351669079675,28.0007534280978,32
2016-09-20 09:00:00,16.44,7.99,134.9,9.87,0.69,25.5002015287802,56.1687645047508,27.5486965693907,33
2016-09-20 09:15:00,16.69,8.01,134.8,9.86,0.68,25.2990540936963,55.682625215297,27.2674167461952,32
2016-09-20 09:30:00,17.01,8.02,135,9.84,0.66,24.8279665577155,54.5487985430594,26.6797428298759,33
2016-09-20 09:45:00,17.36,8.04,134.9,9.81,0.62,24.4073065304074,53.536228026914,26.142297453413,33
2016-09-20 10:00:00,17.72,8.06,134.9,9.77,0.63,24.0279495492167,52.6365185515057,25.6500577628208,33
2016-09-20 10:15:00,18.05,8.06,134.8,9.7,0.64,23.6531164459267,51.7506975895958,25.1728866341855,32
2016-09-20 10:30:00,18.36,8.07,134.9,9.66,0.7,23.2901895791381,50.9060449144246,24.7158069214928,33
2016-09-20 10:45:00,18.66,8.08,135,9.61,0.66,23.0271105739623,50.2787511073264,24.369229996484,33
2016-09-20 11:00:00,18.91,8.09,134.9,9.57,0.66,22.7898482290521,49.721556065007,24.0628359033603,33
2016-09-20 11:15:00,19.16,8.1,135,9.54,0.61,22.4701984135548,48.9631703363094,23.6710532924808,33
2016-09-20 11:30:00,19.44,8.11,135.1,9.49,0.63,22.2744200276985,48.5095469560539,23.4048420312422,33
2016-09-20 11:45:00,19.73,8.12,135.1,9.44,0.6,22.1368715604563,48.1829527551595,23.1989050178311,33
2016-09-20 12:00:00,19.98,8.14,135.1,9.4,0.6,21.9374540893001,47.7184365708498,22.9377166105781,33
2016-09-20 12:15:00,20.17,8.15,135.1,9.36,0.65,21.7443314113039,47.2786143992404,22.6966196192677,33
2016-09-20 12:30:00,20.34,8.14,135.2,9.28,0.7,21.7682097490925,47.3433726770851,22.6865739112964,33
2016-09-20 12:45:00,20.48,8.17,135.3,9.3,0.65,21.7571950100521,47.3085090525076,22.6463910794113,33
2016-09-20 13:00:00,20.58,8.18,135.2,9.27,0.61,21.5836675658537,46.8981862632902,22.4454769199859,33
2016-09-20 13:15:00,20.46,8.19,135.3,9.22,0.62,21.7001881301508,47.170516203814,22.5911396855693,33
2016-09-20 13:30:00,20.46,8.2,135.3,9.2,0.6,21.6471157461316,47.0435975087339,22.5358882917274,32
2016-09-20 13:45:00,20.49,8.21,135.3,9.2,0.62,21.6095540520261,46.9600899883936,22.4906826058567,32
2016-09-20 14:00:00,20.44,8.2,135.4,9.14,0.62,21.6962632334309,47.1614002572712,22.5911396855693,33
2016-09-20 14:15:00,20.38,8.2,135.5,9.11,0.6,21.7712714316954,47.3319636437281,22.6815510573108,33
2016-09-20 14:30:00,20.36,8.19,135.5,9.08,0.63,21.7769716251115,47.3507695718913,22.691596765282,33
2016-09-20 14:45:00,20.31,8.17,135.6,9.03,0.71,21.8586618794607,47.5388498330264,22.7870309910091,33
2016-09-20 15:00:00,20.26,8.15,135.7,9.01,0.61,21.9113730179197,47.659611642972,22.8523280928223,32
2016-09-20 15:15:00,20.2,8.15,135.8,8.97,0.72,21.9764768776928,47.8130165570097,22.9326937565925,32
2016-09-20 15:30:00,20.11,8.12,135.9,8.93,0.61,22.0210711914721,47.9149887476829,22.9979908584057,32
2016-09-20 15:45:00,20,8.09,136,8.89,0.61,22.0903846263954,48.0764787416654,23.0934250841328,32
2016-09-20 16:00:00,19.89,8.07,136,8.85,0.69,22.2459137265211,48.4392024153619,23.2792706816013,32
2016-09-20 16:15:00,19.78,8.04,136.1,8.8,0.65,22.2764152644538,48.51801341397,23.3345220754433,32
2016-09-20 16:30:00,19.65,8.01,136.3,8.75,0.61,22.4320618983226,48.8740020005199,23.5253905268974,32
2016-09-20 16:45:00,19.5,7.98,136.3,8.72,0.71,22.6262029463466,49.3301911492417,23.7614646642222,32
2016-09-20 17:00:00,19.35,7.95,136.4,8.69,0.61,22.8149524452908,49.7706556983541,23.9925159475614,32
2016-09-20 17:15:00,19.19,7.92,136.5,8.66,0.61,22.962840770099,50.117821998023,24.1833843990155,32
2016-09-20 17:30:00,19.04,7.9,136.5,8.65,0.6,23.1504182986019,50.556845745037,24.4144356823547,32
2016-09-20 17:45:00,18.9,7.88,136.6,8.65,0.62,23.2776975631902,50.8605347764192,24.5801898638807,32
2016-09-20 18:00:00,18.8,7.86,136.6,8.65,0.6,23.4179245231995,51.1870895906797,24.7509668993922,32
2016-09-20 18:15:00,18.69,7.85,136.6,8.65,0.61,23.5414472807328,51.4806772541177,24.9066753729469,32
2016-09-20 18:30:00,18.58,7.84,136.7,8.66,0.64,23.5935314695498,51.6098428884047,24.9870410367171,32
2016-09-20 18:45:00,18.45,7.83,136.7,8.68,0.63,23.9679641495944,52.4942175647463,25.413983625496,32
2016-09-20 19:00:00,18.32,7.82,136.9,8.7,0.65,24.0102353541298,52.598658671476,25.4893264352805,32
2016-09-20 19:15:00,18.17,7.81,137,8.73,0.69,24.3502848779321,53.4153225282895,25.8861319001457,32
2016-09-20 19:30:00,18.03,7.8,137.1,8.75,0.71,24.540583935455,53.8731247978175,26.1222060374705,31
2016-09-20 19:45:00,17.88,7.8,137,8.77,0.63,24.7185947156401,54.2808588498934,26.3482344668241,31
2016-09-20 20:00:00,17.72,7.79,137.1,8.8,0.63,24.790193404209,54.4519604788451,26.4637601084936,31
2016-09-20 20:15:00,17.56,7.78,137.2,8.83,0.62,24.8990567793496,54.7101643767057,26.6194685820483,31
2016-09-20 20:30:00,17.41,7.78,137.2,8.85,0.68,25.0520383730898,55.089721914462,26.8203827414737,31
2016-09-20 20:45:00,17.26,7.77,137.2,8.88,0.62,25.3122545502994,55.7009885161404,27.1368225425687,31
2016-09-20 21:00:00,17.13,7.77,137.3,8.9,0.63,25.3611602696153,55.8207642362345,27.2222110603245,31
2016-09-20 21:15:00,17,7.77,137.2,8.93,0.68,25.4659586555333,56.0840706659151,27.3678738259079,31
2016-09-20 21:30:00,16.87,7.77,137.2,8.95,0.62,25.4770656257978,56.0973377270862,27.4130795117786,31
2016-09-20 21:45:00,16.76,7.76,137.4,8.97,0.74,25.7399970431194,56.7583159590583,27.7244964588879,31
2016-09-20 22:00:00,16.64,7.76,137.3,9,0.65,25.8042582826201,56.8929929535489,27.8249535386006,30
2016-09-20 22:15:00,16.53,7.76,137.3,9.02,0.65,25.7962833321082,56.8737327871407,27.8450449545432,30
2016-09-20 22:30:00,16.42,7.76,137.3,9.04,0.72,25.8533487981769,57.0275977756778,27.9354563262846,30
2016-09-20 22:45:00,16.32,7.76,137.3,9.05,0.62,25.982337882992,57.3165738204791,28.1012105078105,30
2016-09-20 23:00:00,16.22,7.76,137.3,9.07,0.61,25.9532871479035,57.2440056362937,28.0961876538249,30
2016-09-20 23:15:00,16.13,7.76,137.3,9.09,0.69,25.8432403662423,56.9963053879193,28.0007534280978,30
2016-09-20 23:30:00,16.03,7.76,137.3,9.11,0.72,26.0365957446553,57.4709520415323,28.2368275654227,30
2016-09-20 23:45:00,15.94,7.75,137.2,9.14,0.67,26.0284024691969,57.4395749085234,28.2518961273796,30
2016-09-21 00:00:00,15.85,7.75,137.2,9.15,0.69,26.015562016056,57.4131022681812,28.2619418353508,30
2016-09-21 00:15:00,15.76,7.75,137.2,9.17,0.7,26.002705855195,57.3842858825646,28.2719875433221,30
2016-09-21 00:30:00,15.67,7.75,137.1,9.19,0.68,26.0544546580106,57.5049641228935,28.3523532070923,30
2016-09-21 00:45:00,15.59,7.75,137,9.2,0.69,26.1638949537051,57.7724672229482,28.49299311869,30
2016-09-21 01:00:00,15.51,7.75,137,9.22,0.67,26.1256587824715,57.6751443021165,28.4729017027475,30
2016-09-21 01:15:00,15.43,7.75,136.9,9.24,0.66,26.2716621532449,58.0268949776411,28.6537244462303,30
2016-09-21 01:30:00,15.36,7.75,136.7,9.25,0.65,26.3600899315684,58.2392540972702,28.7692500878999,30
2016-09-21 01:45:00,15.28,7.75,136.6,9.27,0.7,26.3033069368577,58.1130584666489,28.7290672560149,30
2016-09-21 02:00:00,15.2,7.75,136.6,9.29,0.67,26.2741513214672,58.0352706218325,28.7190215480436,30
2016-09-21 02:15:00,15.12,7.75,136.5,9.31,0.66,26.4378637706517,58.4305964532068,28.919935707469,30
2016-09-21 02:30:00,15.05,7.75,136.5,9.32,0.67,26.4523992111423,58.468290732993,28.9550956853684,30
2016-09-21 02:45:00,14.97,7.75,136.4,9.34,0.71,26.4001804922587,58.3507487607666,28.919935707469,30
2016-09-21 03:00:00,14.89,7.75,136.4,9.35,0.63,26.5358615246588,58.661866081575,29.0907127429806,30
2016-09-21 03:15:00,14.81,7.75,136.3,9.37,0.71,26.5522710015905,58.7207269194796,29.1308955748656,30
2016-09-21 03:30:00,14.73,7.75,136.4,9.39,0.64,26.5549003859298,58.7105624950091,29.1560098447938,30
2016-09-21 03:45:00,14.64,7.75,136.4,9.42,0.67,26.5366766738946,58.6733063373712,29.1610326987795,29
2016-09-21 04:00:00,14.56,7.75,136.4,9.43,0.73,26.7493452118103,59.2057857307044,29.4171982520468,30
2016-09-21 04:15:00,14.48,7.75,136.4,9.45,0.69,26.6513166219681,58.9572269813723,29.331809734291,29
2016-09-21 04:30:00,14.4,7.75,136.4,9.46,0.7,26.6582947373102,58.9766106825739,29.3619468582048,30
2016-09-21 04:45:00,14.32,7.76,136.4,9.5,0.71,26.7016858317403,59.0847679830664,29.4322668140037,29
2016-09-21 05:00:00,14.25,7.77,136.4,9.54,0.67,26.7703110416388,59.2425952607256,29.5277010397308,30
2016-09-21 05:15:00,14.19,7.78,136.4,9.59,0.7,26.6684484227801,59.0013578307521,29.4322668140037,29
2016-09-21 05:30:00,14.13,7.79,136.4,9.66,0.7,26.7668222828609,59.2412566087632,29.5578381636446,30
2016-09-21 05:45:00,14.07,7.8,136.4,9.7,0.67,26.7241407905079,59.1299833902207,29.5277010397308,29
2016-09-21 06:00:00,14.02,7.81,136.4,9.75,0.67,26.8567163135814,59.4534893866343,29.6884323672711,29
2016-09-21 06:15:00,13.98,7.83,136.4,9.79,0.75,26.6510934094809,58.9709511262387,29.4724496458888,30
2016-09-21 06:30:00,13.95,7.84,136.5,9.83,0.68,26.6161684808864,58.8692188108426,29.442312521975,29
2016-09-21 06:45:00,13.93,7.86,136.5,9.87,0.74,26.3659018418676,58.2744795286056,29.1710784067507,29
2016-09-21 07:00:00,13.94,7.87,136.4,9.91,0.8,26.491023380587,58.5929059596467,29.3066954643629,30
2016-09-21 07:15:00,13.96,7.88,136.7,9.93,0.69,26.3507981935162,58.2260588243183,29.1459641368225,30
2016-09-21 07:30:00,13.99,7.89,136.7,9.96,0.74,26.2221199666646,57.9253248191835,28.9952785172535,29
2016-09-21 07:45:00,14.01,7.9,136.7,9.97,0.69,26.1499208461428,57.7385888828305,28.9098899994977,29
2016-09-21 08:00:00,14.07,7.91,136.7,9.99,0.66,26.0104266163649,57.3937555179119,28.7391129639861,29
2016-09-21 08:15:00,14.16,7.92,136.7,10,0.65,25.7508028347267,56.7639234709311,28.4276960168768,29
2016-09-21 08:30:00,14.29,7.93,136.7,10.02,0.66,25.6189060218676,56.4480159308486,28.2468732733939,29
2016-09-21 08:45:00,14.45,7.95,136.7,10.04,0.65,25.3798516748122,55.8701746624307,27.9404791802702,29
2016-09-21 09:00:00,14.65,7.96,136.7,10.03,0.66,25.1221201549268,55.2533757985925,27.6039479632327,29
2016-09-21 09:15:00,14.88,7.97,136.6,10.02,0.63,24.7649555568627,54.3916350633549,27.1518911045256,29
2016-09-21 09:30:00,15.18,7.99,136.6,10,1,24.243039200323,53.1537734194613,26.5039429403787,29
2016-09-21 09:45:00,15.5,8,136.6,9.98,0.67,23.9342216605036,52.4225180035479,26.0870460595711,29
2016-09-21 10:00:00,15.84,8.01,136.5,9.95,0.69,23.6182998316313,51.678604943969,25.6601034707921,29
2016-09-21 10:15:00,16.21,8.02,136.6,9.93,0.6,23.2739566410977,50.8477062755918,25.1980009041137,29
2016-09-21 10:30:00,16.58,8.04,136.5,9.9,0.65,22.921987478316,50.0297552467647,24.7308754834497,29
2016-09-21 10:45:00,16.94,8.06,136.6,9.86,0.66,22.5368807247647,49.1288111529098,24.2336129388719,29
2016-09-21 11:00:00,17.27,8.07,136.6,9.82,0.95,22.339272172817,48.6648173662667,23.9473102616907,29
2016-09-21 11:15:00,17.6,8.08,136.6,9.78,0.68,22.1353221910557,48.1944581072965,23.6559847305239,29
2016-09-21 11:30:00,17.89,8.09,136.6,9.73,0.62,21.822618228254,47.4550299155387,23.2591792656587,29
2016-09-21 11:45:00,18.19,8.1,136.6,9.69,0.65,22.63462150694,49.3557308253352,24.0578130493747,29
2016-09-21 12:00:00,18.46,8.12,136.7,9.65,0.56,21.350335931813,46.3483205474433,22.6363453714401,28
2016-09-21 12:15:00,18.7,8.13,136.7,9.61,0.56,21.1886183077946,45.9742132789348,22.4153397960721,29
2016-09-21 12:30:00,18.91,8.14,136.8,9.57,0.65,21.0725236772278,45.7220067059267,22.2495856145462,29
2016-09-21 12:45:00,19.12,8.15,136.8,9.53,0.62,20.9081613538499,45.3372462780856,22.0336028931639,29
2016-09-21 13:00:00,19.25,8.17,136.9,9.49,0.58,20.9091837307962,45.3325417979643,22.0084886232357,29
2016-09-21 13:15:00,19.38,8.17,137,9.46,0.55,20.6043804879099,44.6252441902009,21.6619116982269,29
2016-09-21 13:30:00,19.45,8.18,137.1,9.42,0.68,20.651017437953,44.755161052395,21.6970716761264,29
2016-09-21 13:45:00,19.46,8.18,137.2,9.39,0.97,20.4999060722667,44.3971161505594,21.5363403485861,28
2016-09-21 14:00:00,19.46,8.18,137.4,9.35,0.58,20.5142494611509,44.4231849516839,21.551408910543,29
2016-09-21 14:15:00,19.44,8.18,137.5,9.32,0.71,20.4627026334415,44.3271025132438,21.5011803706866,29
2016-09-21 14:30:00,19.36,8.17,137.7,9.28,0.61,20.538519068803,44.4841667312636,21.5966145964137,29
2016-09-21 14:45:00,19.25,8.16,137.8,9.25,0.54,20.6896732583926,44.819758875503,21.7774373398965,28
2016-09-21 15:00:00,19.12,8.15,138,9.21,1.81,20.7890039898708,45.0607616491115,21.908031543523,28
2016-09-21 15:15:00,19.05,8.14,138.1,9.2,0.66,20.7375763110375,44.951024876325,21.867848711638,28
2016-09-21 15:30:00,18.95,8.12,138.4,9.16,0.53,20.8946585861523,45.2902233649782,22.0536943091064,28
2016-09-21 15:45:00,18.84,8.11,138.4,9.13,1.11,20.9116178289203,45.4318509630255,22.0938771409915,28
2016-09-21 16:00:00,18.74,8.09,138.6,9.1,0.57,21.0254173048863,45.5989788800094,22.2345170525893,28
2016-09-21 16:15:00,18.61,8.06,138.9,9.06,0.54,21.2517424283543,46.1165794046528,22.5007283138279,28
2016-09-21 16:30:00,18.48,8.03,139.1,9.01,4.7,21.2452861787494,46.1232392818817,22.5208197297705,28
2016-09-21 16:45:00,18.33,8,139.3,8.97,0.52,21.3437003524048,46.3257252050689,22.6564367873826,28
2016-09-21 17:00:00,18.17,7.98,139.5,8.93,0.61,21.3405594847186,46.3347330831779,22.6865739112964,28
2016-09-21 17:15:00,18.01,7.95,139.7,8.91,0.54,21.4883064400469,46.6642604992387,22.8774423627505,28
2016-09-21 17:30:00,17.85,7.93,139.9,8.9,0.84,21.6684989919956,47.1374687031436,23.1034707921041,28
2016-09-21 17:45:00,17.69,7.91,140,8.9,4.06,21.7492813350447,47.2882670523703,23.2240192877593,28
2016-09-21 18:00:00,17.53,7.89,140.2,8.91,19.29,21.9048792808015,47.6445020265928,23.4249334471847,28
2016-09-21 18:15:00,17.37,7.88,140.3,8.92,0.73,22.0223992291516,47.9406228849348,23.585664774725,28
2016-09-21 18:30:00,17.22,7.87,140.4,8.94,1.65,22.1555853614818,48.2322611275908,23.7614646642222,28
2016-09-21 18:45:00,17.07,7.86,140.5,8.96,0.76,22.1947763955722,48.3483269816821,23.8368074740067,28
2016-09-21 19:00:00,16.93,7.85,140.6,8.98,0.56,22.4833974660599,48.984413839331,24.1783615450299,28
2016-09-21 19:15:00,16.78,7.84,140.6,9,0.81,22.6244677495609,49.3629996149533,24.3642071424984,28
2016-09-21 19:30:00,16.63,7.84,140.6,9.03,0.64,22.8162878561506,49.779667700497,24.6053041338088,28
2016-09-21 19:45:00,16.49,7.84,140.7,9.06,0.56,22.944516439341,50.0649164878234,24.7760811693204,27
2016-09-21 20:00:00,16.34,7.83,140.9,9.09,0.61,23.0701625555575,50.3700551974938,24.946858204832,27
2016-09-21 20:15:00,16.18,7.83,140.9,9.11,0.56,23.1468015511342,50.5403602053438,25.0674067004872,27
2016-09-21 20:30:00,16.03,7.83,140.9,9.14,0.56,23.4290781557109,51.2053079548807,25.4089607715104,27
2016-09-21 20:45:00,15.88,7.83,141,9.17,0.8,23.4005946758437,51.186643418072,25.413983625496,28
2016-09-21 21:00:00,15.73,7.82,141,9.21,0.63,23.529123032872,51.4556404122102,25.5897835149932,27
2016-09-21 21:15:00,15.58,7.82,141,9.23,0.58,23.7309826130691,51.9225535987647,25.8459490682606,27
2016-09-21 21:30:00,15.44,7.82,141,9.26,1.62,23.8837790607865,52.2946461923485,26.046863227686,27
2016-09-21 21:45:00,15.3,7.82,141,9.29,0.73,24.0222879692909,52.6439574912519,26.2327088251545,27
2016-09-21 22:00:00,15.17,7.81,141,9.32,0.83,24.0110395561129,52.638127074442,26.252800241097,27
2016-09-21 22:15:00,15.04,7.81,141,9.34,0.63,24.2108063567784,53.0708083303165,26.5039429403787,27
2016-09-21 22:30:00,14.92,7.81,141,9.37,1.44,24.1098495999532,52.837228034548,26.4235772766086,27
2016-09-21 22:45:00,14.79,7.81,141,9.39,0.6,24.258527116248,53.1779362190215,26.6194685820483,27
2016-09-21 23:00:00,14.68,7.81,141,9.42,0.81,24.3062519764427,53.3359251846469,26.6998342458185,27
2016-09-21 23:15:00,14.56,7.8,141,9.45,0.58,24.3789008868048,53.4600890159531,26.8103370335024,27
2016-09-21 23:30:00,14.46,7.8,141,9.47,0.92,24.4468706055501,53.6944835336819,26.9107941132151,27
2016-09-21 23:45:00,14.35,7.8,141,9.49,0.67,24.4257142011075,53.5907220124901,26.9158169672008,27
2016-09-22 00:00:00,14.25,7.8,140.9,9.52,0.56,24.4433171906015,53.6092135424022,26.9610226530715,27
2016-09-22 00:15:00,14.16,7.8,140.8,9.54,0.69,24.5086863908563,53.7927622553664,27.0564568787985,27
2016-09-22 00:30:00,14.07,7.8,140.7,9.56,0.61,24.5739063677711,53.9311668825247,27.1518911045256,27
2016-09-22 00:45:00,13.98,7.8,140.6,9.57,1.21,24.5345105871992,53.8543514404451,27.1317996885831,27
2016-09-22 01:00:00,13.9,7.79,140.4,9.59,0.66,24.5201940265235,53.8137829308636,27.1368225425687,27
2016-09-22 01:15:00,13.82,7.79,140.4,9.61,1.21,24.5738961148624,53.9483134943821,27.2171882063388,27
2016-09-22 01:30:00,13.74,7.79,140.2,9.64,0.7,24.6093602982174,54.0351020052244,27.2774624541665,27
2016-09-22 01:45:00,13.66,7.79,140.1,9.65,0.79,24.6447407070658,54.1389679610326,27.3377367019941,27
2016-09-22 02:00:00,13.59,7.79,139.9,9.67,1.66,24.7367174316494,54.337140808116,27.4582851976493,27
2016-09-22 02:15:00,13.51,7.78,139.8,9.68,0.63,24.64076967838,54.0950142429255,27.3728966798935,27
2016-09-22 02:30:00,13.45,7.78,139.7,9.7,1.06,24.730437349944,54.322132072928,27.4884223215631,27
2016-09-22 02:45:00,13.41,7.78,139.5,9.72,0.65,24.6802315128347,54.1935462181217,27.4432166356924,27
2016-09-22 03:00:00,13.38,7.78,139.5,9.73,0.84,24.7498490390337,54.401026198661,27.5286051534482,27
2016-09-22 03:15:00,13.35,7.78,139.4,9.74,0.69,24.6930150880397,54.2327159881582,27.4733537596062,27
2016-09-22 03:30:00,13.33,7.78,139.4,9.75,0.74,24.7604605674435,54.404729166107,27.5537194233764,27
2016-09-22 03:45:00,13.31,7.78,139.4,9.75,0.63,24.7105455973107,54.2616311427315,27.50349088352,27
2016-09-22 04:00:00,13.28,7.78,139.4,9.76,0.67,24.743981396966,54.3501717984384,27.5486965693907,27
2016-09-22 04:15:00,13.26,7.78,139.3,9.77,0.66,24.7797906636543,54.433599317524,27.5939022552614,27
2016-09-22 04:30:00,13.24,7.78,139.3,9.78,4.43,24.752447930765,54.3964056333313,27.5687879853333,27
2016-09-22 04:45:00,13.22,7.78,139.4,9.79,0.82,24.8423443489079,54.618012770275,27.6742679190316,27
2016-09-22 05:00:00,13.21,7.79,139.4,9.82,0.63,24.7723139467456,54.4092220982339,27.5989251092471,27
2016-09-22 05:15:00,13.2,7.79,139.3,9.85,1,24.8600762784166,54.6997057482567,27.6993821889598,27
2016-09-22 05:30:00,13.2,7.81,139.2,9.93,0.65,24.8826162275689,54.6773642285714,27.7244964588879,27
2016-09-22 05:45:00,13.21,7.83,139.3,10.01,0.79,24.8669908960222,54.6704813024618,27.7044050429454,27
2016-09-22 06:00:00,13.24,7.85,139.1,10.08,0.63,24.7614674010304,54.383298586419,27.5788336933045,27
2016-09-22 06:15:00,13.27,7.86,139,10.15,0.79,24.8994748391107,54.7482644978112,27.7244964588879,27
2016-09-22 06:30:00,13.32,7.89,139,10.21,8.45,24.8302786412291,54.5826033927669,27.6340850871465,27
2016-09-22 06:45:00,13.34,7.9,138.9,10.22,0.84,24.7402836135108,54.3781476402271,27.5286051534482,27
2016-09-22 07:00:00,13.36,7.91,138.9,10.23,0.95,24.6005872530128,54.0679354284926,27.3678738259079,27
2016-09-22 07:15:00,13.38,7.91,138.9,10.22,0.67,24.5195410108199,53.8143664109979,27.2724396001808,27
2016-09-22 07:30:00,13.4,7.92,139,10.22,0.72,24.5829965308152,53.9764732150891,27.3377367019941,27
2016-09-22 07:45:00,13.44,7.92,139,10.23,1.15,24.3484987060886,53.5088028343215,27.0665025867698,27
2016-09-22 08:00:00,13.58,7.94,138.9,10.29,1.37,24.2456786020567,53.3101772341078,26.9158169672008,27
2016-09-22 08:15:00,13.7,7.95,139,10.28,0.77,24.088014047575,52.808412697137,26.7098799537897,27
2016-09-22 08:30:00,13.83,7.96,139,10.27,0.88,23.8551193629268,52.2784958562795,26.4185544226229,27
2016-09-22 08:45:00,14.02,7.98,138.9,10.29,0.74,23.5988342804383,51.642798861089,26.0870460595711,27
2016-09-22 09:00:00,14.22,8,138.9,10.32,1.03,23.4984770581787,51.4645949137072,25.9263147320307,27
2016-09-22 09:15:00,14.42,8.02,138.8,10.31,0.88,23.1421329325086,50.5932032958689,25.4843035812949,27
2016-09-22 09:30:00,14.63,8.03,138.9,10.29,0.54,22.9555325383552,50.0868383152975,25.2281380280275,27
2016-09-22 09:45:00,14.88,8.04,138.9,10.23,0.62,22.6713048735087,49.4358396002093,24.8564468330906,27
2016-09-22 10:00:00,15.24,8.05,139.1,10.17,0.59,22.3261131737576,48.6226228096466,24.3943442664122,26
2016-09-22 10:15:00,15.61,8.06,139.2,10.14,0.81,21.8832341707371,47.6314357643466,23.8267617660355,26
2016-09-22 10:30:00,15.97,8.06,139.3,10.1,0.6,21.6290979181542,47.001775100693,23.4701391330554,27
2016-09-22 10:45:00,16.33,8.08,139.3,10.05,0.74,21.4191767666257,46.540439839048,23.1637450399317,27
2016-09-22 11:00:00,16.69,8.09,139.4,10.01,0.76,21.2353008779541,46.1181271009932,22.8874880707218,27
2016-09-22 11:15:00,17.02,8.1,139.5,9.94,2.81,20.8614925775872,45.2666135658445,22.4153397960721,27
2016-09-22 11:30:00,17.34,8.11,139.3,9.9,1.39,20.7831433821738,45.1842426833814,22.2646541765031,26
2016-09-22 11:45:00,17.68,8.12,139.3,9.86,0.83,20.5713979898616,44.5979109798984,21.9683057913506,27
2016-09-22 12:00:00,17.98,8.14,139.2,9.82,1.11,20.4635689389893,44.3980502018214,21.7925059018534,27
2016-09-22 12:15:00,18.16,8.15,139.1,9.79,1.49,20.2566994731304,43.9868875862104,21.5363403485861,27
2016-09-22 12:30:00,18.27,8.17,139,9.75,1.44,20.2394448379616,43.9386279220194,21.496157516701,27
2016-09-22 12:45:00,18.48,8.18,139,9.71,0.57,19.9611879836455,43.1530903577553,21.1596262996635,27
2016-09-22 13:00:00,18.61,8.19,138.9,9.67,1.4,19.9661070583194,43.3034219554989,21.1395348837209,27
2016-09-22 13:15:00,18.79,8.2,139,9.62,1.02,19.8375969055217,42.9452177137201,20.9687578482094,27
