dtp,Temp_deg_C,pH_units,SpCond_uS_cm,HDO_mg_l,Turb_NTU,fdom_qsu_temp,fdom_turb_ife,CDOM_qsu,X_00060_00011
6/7/15 14:45,14.27,7.96,87.8,10.15,2.4,37.77953989,88.57277176,41.66291627,131
6/7/15 15:00,14.27,7.96,88.1,10.12,4.3,37.89796149,88.86756712,41.79351047,129
6/7/15 8:30,11.24,7.89,86,10.9,3.2,42.3790708,102.346483,48.1323522,144
6/7/15 18:45,13.5,7.84,89.6,9.88,2.2,40.01910464,94.89914936,44.46064594,118
6/7/15 19:00,13.43,7.84,89.6,9.88,3.1,39.95140694,94.74499782,44.41544025,117
6/7/15 19:15,13.36,7.83,89.7,9.88,2.4,40.02824329,95.01093843,44.53096589,114
6/7/15 19:30,13.3,7.83,89.8,9.88,2.7,40.08174339,95.29497018,44.61635441,117
6/7/15 19:45,13.25,7.82,90.1,9.9,6.6,40.26081225,95.68878624,44.83735999,116
6/7/15 20:00,13.2,7.82,90.2,9.9,2.5,40.30895743,95.87252822,44.9127028,114
6/7/15 20:15,13.15,7.81,90.3,9.9,3,40.3254965,96.13704636,44.95288563,113
6/7/15 20:30,13.1,7.81,90.5,9.9,2.4,40.34650429,95.93912803,44.99809132,114
6/7/15 20:45,13.04,7.81,90.6,9.92,2.2,40.5255963,96.37642699,45.22411974,112
6/7/15 21:00,12.99,7.81,90.8,9.92,2,40.39348296,95.90366622,45.0985484,112
6/7/15 21:15,12.94,7.81,91,9.92,2.6,40.39188143,96.15838674,45.11863981,113
6/7/15 21:30,12.89,7.81,91,9.94,2.2,40.56105206,96.4802522,45.32959968,112
6/7/15 21:45,12.84,7.81,91.2,9.95,2.5,40.31674949,95.89530838,45.07845698,108
6/7/15 1:15,11.33,7.77,82.4,10.4,3.4,49.85304816,126.5066192,56.5707469,164
6/7/15 1:30,11.24,7.78,82.6,10.46,3.5,49.49924754,125.3607171,56.21914712,161
6/7/15 1:45,11.14,7.77,82.7,10.45,3.9,49.36204892,125.1399875,56.11869004,161
6/7/15 2:00,11.05,7.78,83,10.47,4.6,49.22989103,125.1201263,56.01823296,159
6/7/15 2:15,10.96,7.78,83.1,10.5,3.8,49.05378769,124.0318537,55.86754734,164
6/7/15 2:30,10.86,7.78,83.3,10.52,3.9,48.96119774,123.7791925,55.8173188,159
6/7/15 2:45,10.77,7.78,83.3,10.54,3,48.91755907,123.0883406,55.8173188,161
6/7/15 3:00,10.68,7.78,83.5,10.55,3.4,48.74197931,122.738675,55.66663318,159
6/7/15 3:15,10.58,7.78,83.7,10.59,3.2,48.51787589,121.8684363,55.46571902,156
6/7/15 3:30,10.49,7.79,83.8,10.62,3.3,48.43061464,121.6361963,55.41549048,159
6/7/15 3:45,10.42,7.79,84,10.65,3.4,48.22145014,120.9976766,55.21457632,154
6/7/15 4:00,10.34,7.79,84.1,10.69,3.8,48.09541506,120.8127771,55.11411924,156
6/7/15 4:15,10.28,7.8,84.3,10.72,4,47.97907747,120.5424394,55.01366216,154
6/7/15 4:30,10.22,7.8,84.5,10.73,3.6,47.73150565,119.4883225,54.76251946,156
6/7/15 4:45,10.16,7.81,84.5,10.78,5.1,47.44044216,118.470896,54.46114822,157
6/7/15 5:00,10.11,7.81,84.6,10.81,5.3,47.24186088,117.8188208,54.26023406,154
6/7/15 5:15,10.08,7.82,84.8,10.83,3.2,46.83425337,116.3197242,53.80817721,154
6/7/15 5:30,10.06,7.82,84.8,10.85,3.5,46.60635577,115.7463523,53.55703451,149
6/7/15 5:45,10.05,7.83,85,10.89,3.7,46.33947054,114.9921017,53.25566327,154
6/7/15 6:00,10.05,7.84,85.1,10.93,3.4,46.12094317,114.1235273,53.00452057,151
6/7/15 6:15,10.08,7.84,85.2,10.94,3.2,46.00360068,113.6383956,52.85383495,148
6/7/15 6:30,10.12,7.85,85.2,10.96,3.3,45.58460577,112.3527303,52.35154955,151
6/7/15 6:45,10.18,7.85,85.3,10.97,4.9,45.48060524,112.8734508,52.20086393,151
6/7/15 17:45,13.81,7.88,89.3,9.92,1.9,38.90088579,91.55382149,43.0894068,122
6/7/15 18:00,13.74,7.86,89.4,9.92,1.9,39.18282963,92.36025379,43.43096087,121
6/7/15 18:15,13.66,7.86,89.4,9.9,2.6,39.54658882,93.69810656,43.86794917,118
6/7/15 18:30,13.57,7.85,89.6,9.89,2.2,39.69325766,93.95451328,44.06886333,117
6/6/15 22:00,12.54,7.76,79.7,10.11,3.4,52.06017448,134.2092066,58.37897433,184
6/6/15 22:15,12.45,7.76,80,10.13,4.2,51.96978041,134.4300565,58.32874579,182
6/6/15 22:30,12.36,7.76,80.2,10.15,3.6,51.47704442,132.2780526,57.82646039,178
6/6/15 22:45,12.27,7.77,80.4,10.17,3.6,51.65520555,132.9072832,58.07760309,178
6/6/15 23:00,12.17,7.76,80.6,10.17,3.7,51.56012418,132.6379143,58.02737455,178
6/6/15 23:15,12.08,7.76,80.7,10.22,4.1,51.15802795,131.4852077,57.62554624,175
6/6/15 23:30,11.98,7.77,81,10.23,3.1,50.88523185,129.8774036,57.37440354,173
6/6/15 23:45,11.89,7.77,81.3,10.25,3,50.79586751,129.5022824,57.324175,169
6/7/15 0:00,11.8,7.76,81.5,10.27,3.7,50.43976746,128.7172447,56.97257522,169
6/7/15 0:15,11.71,7.77,81.7,10.3,3.9,50.35079582,128.5368098,56.92234668,168
6/7/15 0:30,11.62,7.77,81.8,10.32,4.8,50.26190271,128.8037585,56.87211814,166
6/7/15 0:45,11.52,7.77,81.9,10.36,3.7,50.07945839,127.4724924,56.72143252,168
6/7/15 1:00,11.43,7.77,82.2,10.34,4.3,49.94649766,127.3928694,56.62097544,168
6/7/15 7:45,10.69,7.87,85.7,10.93,3,43.95248036,107.0694297,50.19172234,146
6/7/15 8:00,10.87,7.88,85.8,10.92,2.9,43.28188598,104.9535113,49.33783716,144
6/7/15 8:15,11.05,7.88,85.9,10.9,3,42.87347207,103.753533,48.78532322,144
6/7/15 7:15,10.39,7.86,85.5,10.96,4,44.43563217,109.0820394,50.89492189,144
6/7/15 7:30,10.53,7.87,85.7,10.95,4.9,43.97054926,107.2253009,50.29217942,146
6/7/15 7:00,10.27,7.86,85.4,10.95,2.9,44.86439457,109.8642714,51.44743583,148
6/7/15 23:15,12.59,7.82,92.3,10.01,2.3,40.20540842,95.48416846,45.06338842,109
6/7/15 22:45,12.67,7.81,91.9,9.99,3.3,40.26363416,95.65399857,45.09352554,109
6/7/15 23:00,12.63,7.81,92.1,10,2.3,40.12692119,95.25546955,44.95790848,111
6/8/15 0:15,12.45,7.82,92.6,10.03,2.7,39.94474225,94.89573679,44.83233713,107
6/7/15 23:30,12.55,7.82,92.4,10.01,2.3,40.00608537,94.90388627,44.8574514,108
6/7/15 23:45,12.5,7.82,92.4,10.03,2.3,40.18360964,95.42062405,45.07845698,109
6/8/15 0:00,12.48,7.82,92.6,10.03,2.5,40.09072297,95.23557418,44.98302275,109
6/7/15 22:00,12.8,7.81,91.5,9.95,2,40.42682101,96.00098551,45.21909689,111
6/7/15 22:15,12.75,7.81,91.6,9.97,2.6,40.45655244,96.34787356,45.27434828,111
6/7/15 22:30,12.71,7.81,91.8,9.98,1.9,40.31968239,95.64537762,45.13873123,111
6/8/15 2:00,12.32,7.8,93.1,10.05,2.3,39.64828615,93.86645712,44.55608016,108
6/8/15 2:15,12.3,7.8,93.3,10.05,2.3,39.48860865,93.40521164,44.38530313,107
6/8/15 2:30,12.28,7.8,93.2,10.06,2.4,39.45855808,93.36020151,44.36018886,107
6/8/15 2:45,12.27,7.8,93.3,10.06,2.3,39.46810683,93.34606705,44.37525742,108
6/8/15 3:00,12.25,7.8,93.3,10.07,2.6,39.36659993,93.17813323,44.26977749,105
6/8/15 3:15,12.23,7.81,93.3,10.07,2.6,39.23833568,92.80841234,44.13416043,105
6/8/15 3:30,12.21,7.81,93.6,10.07,2.2,39.2931751,92.80074888,44.20448039,105
6/8/15 0:30,12.42,7.82,92.6,10.04,3.2,39.91963688,94.65273629,44.81726857,107
6/8/15 0:45,12.4,7.82,92.7,10.05,2.3,39.831335,94.39652805,44.7268572,108
6/8/15 1:00,12.38,7.81,92.8,10.03,2.2,39.74306453,94.0986149,44.63644583,108
6/8/15 1:15,12.36,7.81,92.9,10.05,2.5,39.76660893,94.29333506,44.67160581,107
6/8/15 1:30,12.34,7.81,93,10.06,2.3,39.79461159,94.29007179,44.71178864,108
6/8/15 1:45,12.33,7.8,93.1,10.05,2.6,39.6298065,93.93897426,44.53096589,107
6/8/15 15:00,12.57,7.94,92.6,10.29,15.4,38.09174366,89.85014562,42.70264704,141
6/8/15 15:15,12.57,7.94,92.5,10.25,5.6,38.30680772,91.34943066,42.94374404,144
6/8/15 15:30,12.57,7.92,92.4,10.23,6.4,38.51739129,90.94416352,43.17981817,144
6/8/15 15:45,12.56,7.91,92.3,10.19,22.6,38.63012203,91.38822444,43.31041238,144
6/8/15 16:00,12.55,7.9,92.2,10.17,3.1,38.78314674,91.70523332,43.48621227,141
6/8/15 16:15,12.53,7.89,91.9,10.17,2.7,38.9502631,92.02143707,43.68210357,144
6/8/15 16:30,12.52,7.88,92.1,10.16,24,39.38086553,93.55291178,44.16932041,143
6/8/15 16:45,12.49,7.87,91.9,10.13,2.7,39.49918813,93.60285312,44.31498317,143
6/8/15 17:00,12.45,7.85,91.6,10.13,3.4,39.78363269,94.72398709,44.65151439,141
6/8/15 17:15,12.42,7.84,91.5,10.1,13.6,40.04490766,95.4873584,44.95790848,141
6/8/15 17:30,12.39,7.83,91.5,10.1,3,40.22551529,95.84405783,45.1738912,143
6/8/15 17:45,12.37,7.81,91.3,10.09,3.7,40.09245726,95.75570716,45.03325129,143
6/8/15 18:00,12.35,7.81,91.4,10.09,2.6,40.5853744,96.7258622,45.59581094,143
6/8/15 18:15,12.33,7.8,91.3,10.07,12.3,40.82330438,97.60230014,45.87206791,141
6/8/15 18:30,12.31,7.78,91.3,10.07,10.1,40.90471788,97.84296493,45.97252499,141
6/8/15 18:45,12.3,7.78,91.2,10.08,3.1,41.07947316,98.40515728,46.17343915,141
6/8/15 19:00,12.29,7.77,91.2,10.08,2.3,41.34355921,98.83045517,46.47481039,141
6/8/15 19:15,12.27,7.76,91.2,10.07,2.9,41.46950721,99.47533415,46.62549601,137
6/8/15 19:30,12.27,7.75,91.2,10.06,2.7,41.60352956,99.7843406,46.77618163,140
6/8/15 19:45,12.25,7.74,91.1,10.06,3,41.7740644,100.4311882,46.97709579,138
6/8/15 20:00,12.24,7.74,91.1,10.08,3.4,41.81464462,100.7366707,47.02732433,138
6/8/15 20:15,12.24,7.73,91.1,10.07,2.6,42.08261077,101.1726567,47.32869556,138
6/8/15 20:30,12.23,7.73,91.2,10.06,2.3,42.12315608,101.1555535,47.3789241,140
6/8/15 20:45,12.22,7.73,91.3,10.07,2.8,42.25299726,101.7783084,47.52960972,138
6/8/15 21:00,12.21,7.73,91.1,10.07,2.8,42.4274602,102.3050095,47.73052388,140
6/8/15 21:15,12.21,7.74,91.1,10.07,2.5,42.33816433,101.8949956,47.6300668,140
6/8/15 21:30,12.2,7.74,91.2,10.07,2.5,42.42331395,102.1517552,47.73052388,135
6/8/15 21:45,12.19,7.74,91.2,10.07,3.9,42.55308532,102.6851401,47.8812095,138
6/8/15 11:45,12.3,7.91,93.8,10.25,3.2,37.27212327,87.45421227,41.89396755,131
6/8/15 12:00,12.3,7.9,93.8,10.25,2.6,37.21849862,87.07436532,41.8336933,132
6/8/15 12:15,12.29,7.91,93.7,10.24,2.6,37.44721539,87.71551991,42.09488171,131
6/8/15 12:30,12.3,7.9,93.6,10.26,4,37.46874697,88.31747351,42.11497313,138
6/8/15 12:45,12.3,7.91,93.4,10.25,13.3,37.46427825,87.8790903,42.10995027,138
6/8/15 13:00,12.32,7.91,93.4,10.27,2.5,37.62356044,88.1724972,42.28072731,140
6/8/15 13:15,12.33,7.91,93.3,10.28,3,37.51101251,88.0492693,42.15013311,140
6/8/15 13:30,12.37,7.92,93.2,10.29,3.4,37.70900128,88.76381567,42.35607012,141
6/8/15 3:45,12.19,7.81,93.5,10.07,2.4,39.19175284,92.59176672,44.09900045,105
6/8/15 4:00,12.18,7.82,93.4,10.09,2.3,39.14775069,92.42415563,44.05379477,105
6/8/15 4:15,12.17,7.82,93.6,10.09,3.1,39.02788456,92.1212639,43.92320056,106
6/8/15 4:30,12.17,7.82,93.7,10.11,2.4,38.83597349,91.57164638,43.70721784,105
6/8/15 4:45,12.16,7.83,93.7,10.11,2.4,38.81432628,91.50974512,43.68712643,105
6/8/15 5:00,12.15,7.83,93.6,10.11,2.3,38.57849813,90.79638329,43.42593802,103
6/8/15 5:15,12.14,7.83,93.7,10.12,2.5,38.61041972,90.96791027,43.46612085,106
6/8/15 5:30,12.13,7.83,93.7,10.12,3.9,38.40588526,90.34535598,43.24009242,107
6/8/15 5:45,12.14,7.84,93.9,10.14,3,38.35163883,90.4309122,43.17479532,106
6/8/15 6:00,12.16,7.85,93.9,10.17,2.3,38.21187366,89.75497591,43.00904114,106
6/8/15 6:15,12.17,7.85,93.9,10.19,6.6,38.01030955,89.22404402,42.77798985,106
6/8/15 6:30,12.17,7.86,94,10.18,2.6,38.06832918,89.46702017,42.84328696,106
6/8/15 6:45,12.16,7.86,93.9,10.18,2.5,37.89502821,88.93760191,42.6524185,108
6/8/15 7:00,12.16,7.86,93.8,10.18,1.9,37.68528545,88.30737367,42.41634437,109
6/8/15 7:15,12.17,7.86,94,10.17,2.3,37.7469897,88.44216895,42.48164147,108
6/8/15 7:30,12.16,7.86,94.3,10.18,2.1,37.80131336,88.5172099,42.54693857,108
6/8/15 7:45,12.16,7.86,94,10.19,2.4,37.67189761,88.26970502,42.4012758,109
6/8/15 8:00,12.19,7.87,94.3,10.22,2.2,37.57134954,87.90977655,42.27570446,111
6/8/15 8:15,12.19,7.88,94.1,10.23,2.2,37.4151123,87.4718014,42.09990457,109
6/8/15 8:30,12.19,7.88,94.1,10.25,2.2,37.40618446,87.44680292,42.08985886,112
6/8/15 8:45,12.2,7.89,94.3,10.26,2.4,37.27591001,87.15870354,41.93917324,113
6/8/15 9:00,12.23,7.89,94.3,10.27,2.4,37.01889956,86.44087757,41.637802,114
6/8/15 9:15,12.25,7.9,94.1,10.29,2.3,36.84747199,85.92598163,41.43688784,116
6/8/15 9:30,12.26,7.91,94.4,10.29,3.7,36.94934499,86.24704966,41.54739063,116
6/8/15 9:45,12.26,7.91,94.3,10.29,2.3,36.87340641,85.99809066,41.46200211,118
6/8/15 10:00,12.28,7.91,94.1,10.29,3,36.94315972,86.45621557,41.53232207,118
6/8/15 10:15,12.29,7.91,94,10.27,2.3,36.79931418,85.7921498,41.36656788,121
6/8/15 10:30,12.28,7.91,94.3,10.27,2.5,36.96549896,86.32976399,41.55743634,122
6/8/15 10:45,12.28,7.91,94.3,10.26,4.7,36.90741694,86.16792339,41.49213923,123
6/8/15 11:00,12.28,7.91,94.1,10.25,2.1,37.02358099,86.34064327,41.62273344,125
6/8/15 11:15,12.29,7.91,94,10.25,2.7,36.9333627,86.31559566,41.5172535,128
6/8/15 11:30,12.3,7.91,94,10.25,2.5,37.02634364,86.49944126,41.61771058,129
6/8/15 13:45,12.4,7.93,93.1,10.29,2.8,37.64399703,88.34643309,42.2706816,141
6/8/15 14:00,12.44,7.93,92.9,10.3,2.9,37.77055564,88.74252057,42.39625295,141
6/8/15 14:15,12.46,7.94,92.9,10.3,3,37.84953263,89.00496978,42.47661861,146
6/8/15 14:30,12.51,7.94,92.8,10.29,2.7,37.9844069,89.26882407,42.60721282,143
6/8/15 14:45,12.55,7.94,92.7,10.29,144.3,37.90961915,89.33249378,42.50675574,146
6/8/15 22:15,12.18,7.75,91.2,10.08,2.9,42.28111689,101.909811,47.57983826,140
6/8/15 22:30,12.18,7.75,91.4,10.07,20.9,42.41502143,102.2204906,47.73052388,135
6/8/15 22:45,12.19,7.75,91.3,10.07,2.6,42.32988927,101.9167696,47.6300668,140
6/8/15 22:00,12.18,7.75,91.3,10.08,2.5,42.32575174,101.8575946,47.6300668,140
6/8/15 23:15,12.19,7.75,91.3,10.09,2.8,42.37452848,102.1450612,47.68029534,140
6/8/15 23:30,12.19,7.74,91.4,10.09,4.6,42.28525006,101.8288896,47.57983826,140
6/8/15 23:45,12.18,7.74,91.3,10.06,3,42.32575174,102.0913824,47.6300668,137
6/8/15 23:00,12.19,7.75,91.3,10.07,2.6,42.37452848,102.0513969,47.68029534,137
6/9/15 1:15,12.19,7.71,91.4,10.06,2.7,42.10669322,101.2913359,47.3789241,137
6/9/15 1:30,12.19,7.71,91.4,10.04,2.5,41.97277559,100.7969701,47.22823849,138
6/9/15 1:45,12.19,7.7,91.4,10.05,2.1,42.10669322,101.0137549,47.3789241,138
6/9/15 2:00,12.19,7.7,91.6,10.05,2.8,42.15133243,101.4720289,47.42915264,140
6/9/15 2:15,12.2,7.69,91.3,10.05,2.3,42.06616536,100.9846548,47.32869556,140
6/9/15 2:30,12.2,7.68,91.3,10.05,2.9,41.75366035,100.3242708,46.97709579,137
6/9/15 2:45,12.21,7.68,91.2,10.04,2.7,41.84703704,100.5122238,47.07755287,143
6/9/15 3:00,12.22,7.67,91.3,10.02,2.9,41.80647427,100.4824594,47.02732433,141
6/9/15 3:15,12.22,7.67,91.6,10.03,2.9,42.02973577,101.1525729,47.27846702,144
6/9/15 3:30,12.22,7.66,91.8,10.03,3,42.20834497,101.7369018,47.47938118,146
6/9/15 3:45,12.22,7.66,91.9,10.04,2.9,42.20834497,101.6903013,47.47938118,148
6/9/15 4:00,12.22,7.66,91.8,10.03,3,42.29764956,102.006477,47.57983826,151
6/9/15 4:15,12.22,7.65,91.9,10.03,2.8,42.29764956,101.9129796,47.57983826,151
6/9/15 4:30,12.23,7.65,92.1,10.03,3.3,42.43575272,102.5652942,47.73052388,154
6/9/15 4:45,12.23,7.65,92.4,10.04,3.2,42.61437937,103.0603005,47.93143804,154
6/9/15 5:00,12.24,7.65,92.3,10.04,3.5,42.84184821,103.8964261,48.18258074,153
6/9/15 5:15,12.25,7.66,92,10.04,3.4,42.93536451,104.1342678,48.28303782,164
6/9/15 5:30,12.26,7.66,92,10.06,14.6,42.89488902,103.9625641,48.23280928,163
6/9/15 5:45,12.27,7.68,91.9,10.05,3.9,43.07777537,104.8122424,48.43372344,168
6/9/15 6:00,12.28,7.69,91.6,10.07,3.2,43.26069663,105.0342921,48.6346376,169
6/9/15 6:15,12.3,7.7,91.3,10.08,3.3,43.1350846,104.6974945,48.48395198,177
6/9/15 6:30,12.33,7.71,90.9,10.07,3.3,43.10301943,104.5992259,48.43372344,184
6/9/15 6:45,12.4,7.74,90.2,10.09,4.7,42.90881664,104.679802,48.18258074,188
6/9/15 7:00,12.42,7.75,91,10.08,5.1,43.00666682,105.1760692,48.28303782,203
6/9/15 7:15,12.44,7.76,90.2,10.1,7.6,43.23879679,107.1335032,48.53418052,211
6/9/15 7:30,12.45,7.76,90.7,10.08,6.6,43.78004471,108.3391614,49.136923,229
6/9/15 7:45,12.47,7.76,89.6,10.09,6.6,44.19143399,109.6436159,49.58897986,252
6/9/15 8:00,12.49,7.76,89.2,10.08,11.5,44.87160099,114.4494641,50.34240796,275
6/9/15 8:15,12.51,7.76,88.8,10.06,15,45.28335679,117.7819616,50.79446481,309
6/9/15 8:30,12.52,7.76,87.3,10.05,20.9,46.13864995,124.2544751,51.74880707,335
6/9/15 8:45,12.53,7.75,86,10.07,24,46.77017111,128.5053292,52.45200663,374
6/9/15 9:00,12.53,7.74,85,10.06,29.1,47.62113475,135.1335612,53.40634889,420
6/9/15 9:15,12.51,7.74,83,10.06,32.3,48.64176932,141.4908865,54.5616053,420
6/9/15 9:30,12.5,7.73,82.1,10.08,70.4,49.71161695,179.6691943,55.76709026,470
6/9/15 9:45,12.5,7.72,80.9,10.09,34.9,50.69665529,152.1763203,56.87211814,535
6/9/15 0:00,12.18,7.74,91.4,10.08,2.7,42.23648205,101.6819263,47.52960972,138
6/9/15 0:15,12.18,7.73,91.4,10.06,2.5,42.23648205,101.5888193,47.52960972,138
6/9/15 0:30,12.18,7.72,91.3,10.06,1.9,42.1918472,101.1764008,47.47938118,137
6/9/15 0:45,12.19,7.72,91.2,10.06,3,41.88349717,100.7593997,47.12778141,138
6/9/15 1:00,12.19,7.71,91.3,10.06,2.6,42.19597164,101.5134361,47.47938118,138
6/9/15 21:15,13.23,7.56,60,9.84,0,71.43933293,213.0254457,79.57541815,503
6/9/15 21:30,13.22,7.56,60.3,9.84,0,71.16188862,211.6309267,79.27404691,500
6/9/15 21:45,13.21,7.57,61,9.84,0,70.56890684,208.6773468,78.6210759,503
6/9/15 11:45,12.56,7.59,64,10.09,0,56.59518266,148.3328835,63.45205686,753
6/9/15 12:00,12.6,7.57,62.7,10.08,0,57.73768306,152.680813,64.70777036,762
6/9/15 12:15,12.63,7.56,61.5,10.13,0,58.65117003,156.2238172,65.71234115,771
6/9/15 12:30,12.66,7.55,60.3,10.06,0,60.28268911,162.7044033,67.52056859,793
6/9/15 12:45,12.77,7.54,59.4,10.04,0,62.18779171,170.5303468,69.57993872,784
6/9/15 13:00,12.84,7.53,58.2,10.04,0,63.57778626,176.4246701,71.08679492,784
6/9/15 13:15,12.93,7.52,57.3,10.03,0,65.11711178,183.1423932,72.74433673,802
6/9/15 13:30,12.99,7.52,56.3,10,0,66.54966311,189.5813511,74.30142147,788
6/9/15 13:45,13.03,7.51,55.5,10,0,68.33070398,197.8500684,76.26033452,779
6/9/15 14:00,13.08,7.5,54.7,9.97,0,69.39946032,202.9579133,77.41559094,784
6/9/15 14:15,13.1,7.5,54.1,9.95,0,70.67392564,209.1977805,78.82199005,798
6/9/15 14:30,13.14,7.5,53.7,9.95,0,71.96281822,215.6788055,80.22838917,748
6/9/15 14:45,13.17,7.49,53.4,9.94,0,72.43439416,218.0941639,80.73067457,735
6/9/15 15:00,13.19,7.49,53.4,9.94,0,73.75561051,224.9908553,82.18730223,740
6/9/15 15:15,13.22,7.49,53.5,9.93,0,74.00247199,226.3010511,82.43844492,684
6/9/15 15:30,13.25,7.49,53.6,9.9,0,74.88088836,231.0195956,83.39278718,676
6/9/15 15:45,13.29,7.5,53.7,9.9,0,74.77450754,230.4434212,83.24210156,684
6/9/15 16:00,13.31,7.5,53.9,9.88,0,75.19512074,232.7292302,83.69415842,628
6/9/15 16:15,13.33,7.5,54,9.87,0,75.39020792,233.7964616,83.89507258,656
6/9/15 16:30,13.33,7.5,54.1,9.87,0,75.43534455,234.0440223,83.94530112,640
6/9/15 16:45,13.34,7.51,54.4,9.85,0,75.62320065,235.0769467,84.14621528,609
6/9/15 17:00,13.35,7.5,54.7,9.84,0,75.99167304,237.1151905,84.5480436,593
6/9/15 17:15,13.35,7.5,54.8,9.84,0,75.54021957,234.6201604,84.0457582,605
6/9/15 17:30,13.35,7.49,55.3,9.83,0,75.40478353,233.8763781,83.89507258,616
6/9/15 17:45,13.35,7.51,55.6,9.82,0,75.17905679,232.6415513,83.64392988,582
6/9/15 18:00,13.35,7.51,55.9,9.83,0,74.95333006,231.4127041,83.39278718,560
6/9/15 18:15,13.34,7.5,56.3,9.84,0,75.26207277,233.0949888,83.74438696,521
6/9/15 18:30,13.33,7.51,56.6,9.82,0,74.8937051,231.0891018,83.34255864,528
6/9/15 18:45,13.32,7.5,57,9.81,0,74.79620078,230.5608083,83.24210156,542
6/9/15 19:00,13.3,7.51,59.1,9.82,0,74.42075037,228.5368394,82.84027324,517
6/9/15 19:15,13.28,7.52,57.7,9.82,0,74.04543959,226.5298032,82.43844492,514
6/9/15 19:30,13.27,7.52,58.1,9.82,0,74.03827832,226.4916632,82.43844492,517
6/9/15 19:45,13.28,7.52,58.3,9.82,0,73.77475076,225.0921943,82.13707369,521
6/9/15 10:00,12.51,7.72,78.8,10.11,36.8,51.82106651,158.7575997,58.12783163,593
6/9/15 10:15,12.5,7.71,77.6,10.09,37.6,52.93537882,164.5884906,59.38354513,616
6/9/15 10:30,12.48,7.69,75.2,10.08,37.1,53.9994396,169.1445985,60.58903009,632
6/9/15 10:45,12.47,7.67,73.2,10.09,36.1,54.44179016,170.3066695,61.09131549,705
6/9/15 11:00,12.47,7.65,70.2,10.08,0,54.93416535,142.1709577,61.64382942,705
6/9/15 11:15,12.49,7.63,67.2,10.14,0,55.12395553,142.8657194,61.84474358,722
6/9/15 11:30,12.51,7.6,65.1,10.11,0,56.03027687,146.2164085,62.84931438,784
6/9/15 20:15,13.26,7.53,59.1,9.83,0,72.99367726,220.9900575,81.28318851,507
6/9/15 20:30,13.26,7.54,59.2,9.82,0,72.63282864,219.117718,80.88136019,500
6/9/15 20:45,13.25,7.55,59.6,9.83,0,72.26498892,217.2237289,80.47953187,492
6/9/15 20:00,13.27,7.53,58.7,9.81,0,73.00073818,221.0268373,81.28318851,510
6/9/15 21:00,13.24,7.56,59.7,9.83,0,72.03251106,216.0342572,80.22838917,492
6/9/15 22:00,13.2,7.58,61.6,9.85,0,70.0211184,205.9810327,78.01833342,521
6/9/15 22:15,13.2,7.58,62.1,9.86,0,69.9760385,205.7605014,77.96810488,524
6/9/15 22:30,13.22,7.58,62.6,9.86,0,69.35834363,202.7593265,77.26490532,535
6/9/15 23:00,13.26,7.61,64.2,9.85,0,68.12222086,196.8666334,75.8585062,567
6/9/15 23:15,13.29,7.62,64.8,9.85,0,67.23960655,192.7491571,74.85393541,578
6/9/15 23:30,13.31,7.62,65.4,9.85,0,66.39518139,188.8780766,73.89959315,612
6/9/15 22:45,13.24,7.6,63.4,9.86,0,68.83059912,200.2252582,76.66216284,556
6/10/15 1:00,12.98,7.61,61.5,9.94,0,66.18333743,187.9172028,73.89959315,672
6/10/15 1:15,12.93,7.6,60.9,9.95,0,66.87063331,191.0495699,74.70324979,660
6/10/15 1:30,12.88,7.6,60.4,9.96,0,67.82687271,195.4805799,75.80827766,648
6/10/15 1:45,12.83,7.59,60,9.97,0,68.37788607,198.0732121,76.46124868,664
6/10/15 2:00,12.79,7.59,59.9,9.98,0,69.06973399,201.3701077,77.26490532,652
6/10/15 2:15,12.75,7.58,59.6,10,0,69.62637276,204.0568943,77.91787634,672
6/10/15 2:30,12.71,7.58,59.3,10.01,0,70.00309335,205.8928293,78.3699332,672
6/10/15 2:45,12.67,7.57,58.8,10.02,0,70.02071062,205.9790369,78.42016174,689
6/9/15 23:45,13.28,7.62,65.3,9.86,0,65.69920079,185.7365247,73.14616505,632
6/10/15 0:00,13.25,7.63,65,9.87,0,65.13891801,183.2390338,72.54342257,624
6/10/15 0:15,13.18,7.62,64.1,9.89,0,64.91452139,182.2465529,72.34250841,616
6/10/15 0:30,13.11,7.62,63.3,9.91,0,64.73540973,181.4575259,72.19182279,656
6/10/15 0:45,13.04,7.61,62.2,9.92,0,65.54670322,185.0539945,73.14616505,640
6/10/15 4:15,12.52,7.57,57.8,10.06,0,69.87374432,205.2608393,78.3699332,636
6/10/15 4:30,12.5,7.57,57.9,10.07,0,69.9049031,205.4129243,78.42016174,640
6/10/15 4:45,12.5,7.57,58.2,10.08,0,69.9049031,205.4129243,78.42016174,628
6/10/15 5:00,12.5,7.58,58.2,10.09,0,69.94967757,205.6316387,78.47039028,601
6/10/15 5:15,12.5,7.57,58.4,10.11,0,69.72580522,204.540088,78.21924758,601
6/10/15 5:30,12.51,7.58,58.7,10.09,0,69.55348464,203.7033224,78.01833342,593
6/10/15 5:45,12.53,7.59,58.9,10.11,0,69.56703924,203.769034,78.01833342,575
6/10/15 6:00,12.54,7.59,59.1,10.11,0,69.34985693,202.7183581,77.76719072,578
6/10/15 3:00,12.64,7.58,58.4,10.03,0,69.82093178,205.0032865,78.21924758,697
