"dtp","Temp_deg_C","pH_units","SpCond_uS_cm","HDO_mg_l","Turb_NTU","fdom_qsu_temp","fdom_turb_ife","CDOM_qsu","X_00060_00011"
2016-04-25 18:15:00,6.83,7.79,91.5,11.54,0.84,23.5895954530246,51.6413782255437,28.0107991360691,122
2016-04-25 18:30:00,6.75,7.79,91.4,11.54,1.08,23.7138325387624,51.9847773597428,28.1815761715807,122
2016-04-25 18:45:00,6.67,7.78,91.5,11.55,1.12,23.8378322633981,52.2871944394915,28.3523532070923,122
2016-04-25 19:00:00,6.59,7.78,91.6,11.56,1.28,24.0122295705935,52.7349926561949,28.5834044904315,122
2016-04-25 19:15:00,6.52,7.78,91.6,11.58,0.89,24.0876122132731,52.8326066911561,28.6939072781154,121
2016-04-25 19:30:00,6.44,7.77,91.7,11.58,1.08,24.1519322170996,53.0255259260247,28.7943643578281,121
2016-04-25 19:45:00,6.36,7.77,91.8,11.6,0.97,24.207693510447,53.1350918398395,28.8847757295695,121
2016-04-25 20:00:00,6.29,7.77,91.8,11.62,0.86,24.3583889153551,53.4707319397845,29.0856898889949,121
2016-04-25 20:15:00,6.2,7.77,92,11.64,1.01,24.369269855164,53.5285677650357,29.12587272088,121
2016-04-25 20:30:00,6.11,7.76,92,11.67,1.04,24.5900197146839,54.0620480128307,29.4171982520468,121
2016-04-25 20:45:00,6.01,7.76,91.9,11.7,0.91,24.6106025561079,54.0832568008241,29.4724496458888,122
2016-04-25 21:00:00,5.92,7.77,91.8,11.72,1.07,24.6504157991666,54.2129334170411,29.5477924556733,119
2016-04-25 21:15:00,5.83,7.76,92.1,11.75,0.98,24.6691791448439,54.2383773142256,29.5980209955297,119
2016-04-25 21:30:00,5.72,7.76,91.9,11.78,0.89,24.8081615298463,54.5514142540538,29.798935154955,119
2016-04-25 21:45:00,5.64,7.76,92.1,11.81,1.14,24.8501248412536,54.7063887513287,29.8742779647396,119
2016-04-25 22:00:00,5.56,7.76,92.2,11.84,1.08,24.9337298055905,54.8937783328717,29.9998493143804,122
2016-04-25 22:15:00,5.47,7.76,92.2,11.86,0.96,25.035396853894,55.1113842970046,30.1505349339495,121
2016-04-25 22:30:00,5.4,7.76,92.4,11.89,0.98,25.0754102082137,55.2118435383537,30.2208548897484,119
2016-04-25 12:45:00,7.69,7.84,90.9,11.9,0.98,21.6949402019254,47.2247897978283,25.5345321211512,122
2016-04-25 13:00:00,7.76,7.84,90.8,11.87,0.78,21.6506783456745,47.0850022707329,25.4642121653524,123
2016-04-25 13:15:00,7.81,7.84,90.8,11.83,1.06,21.4566435814642,46.6856399046293,25.2231151740419,122
2016-04-25 13:30:00,7.85,7.84,90.8,11.79,0.94,21.6363901396049,47.0812609909691,25.4240293334673,123
2016-04-25 22:45:00,5.33,7.76,92.4,11.93,1,25.1611486605282,55.4222314261175,30.3464262393892,121
2016-04-26 00:00:00,4.99,7.76,92.4,12.04,1.37,25.4035013939138,56.0883973340949,30.74825455824,121
2016-04-26 00:15:00,4.93,7.77,92.5,12.05,1.39,25.3791808503514,56.0341935419294,30.7382088502687,121
2016-04-26 00:45:00,4.83,7.77,92.5,12.1,1.39,25.472619941128,56.2597702841695,30.8838716158521,119
2016-04-26 01:00:00,4.78,7.77,92.5,12.11,1.58,25.4674870392959,56.2901777458299,30.8939173238234,118
2016-04-26 01:15:00,4.73,7.77,92.8,12.13,1.48,25.5451138526566,56.4552779891099,31.0044201115074,119
2016-04-26 00:30:00,4.88,7.77,92.6,12.08,1.34,25.4114246449526,56.1007840962943,30.7934602441107,121
2016-04-26 01:45:00,4.63,7.77,92.6,12.16,1.26,25.5181809160071,56.3404999017381,31.0044201115074,119
2016-04-26 02:00:00,4.59,7.77,92.8,12.17,1.4,25.581789384841,56.5258575900185,31.0948314832488,119
2016-04-26 02:15:00,4.55,7.77,92.9,12.18,1.66,25.54620138539,56.4986332549037,31.064694359335,121
2016-04-26 01:30:00,4.68,7.77,92.6,12.15,1.51,25.5026937011299,56.359495607497,30.9692601336079,121
2016-04-26 02:45:00,4.48,7.77,92.7,12.21,1.22,25.531439192335,56.3634905525423,31.0697172133206,118
2016-04-26 03:00:00,4.45,7.77,93,12.21,1.33,25.6099925990063,56.5781925786068,31.1751971470189,118
2016-04-26 03:15:00,4.41,7.77,92.9,12.23,1.53,25.5579154873967,56.4975511077031,31.1249686071626,118
2016-04-26 03:30:00,4.38,7.77,92.9,12.23,1.21,25.5580504923434,56.4255012342029,31.1350143151339,119
2016-04-26 03:45:00,4.35,7.77,92.9,12.25,1.2,25.5045963191001,56.2941696800341,31.0797629212919,118
2016-04-26 04:00:00,4.32,7.76,92.9,12.26,1.15,25.5912690564163,56.4921694674853,31.1952885629615,118
2016-04-26 04:15:00,4.29,7.76,92.9,12.26,1.16,25.5996163293512,56.5145975622081,31.215379978904,118
2016-04-26 04:30:00,4.27,7.77,92.9,12.28,1.25,25.4418140996173,56.1539002162973,31.0295343814355,119
2016-04-26 04:45:00,4.23,7.77,92.8,12.29,1.6,25.5627635842844,56.4481898435251,31.1902657089758,119
2016-04-26 05:00:00,4.21,7.77,93,12.33,1.29,25.6026177735831,56.5512965256725,31.2455171028178,118
2016-04-26 05:15:00,4.19,7.78,93,12.34,1.3,25.5889595779894,56.5205463457832,31.2354713948466,118
2016-04-26 05:30:00,4.15,7.78,93,12.36,1.26,25.4300339721196,56.1277228982811,31.0546486513637,117
2016-04-26 02:30:00,4.51,7.77,92.9,12.2,1.33,25.5684378504874,56.4777345614498,31.1048771912201,119
2016-04-26 06:00:00,4.07,7.79,93,12.41,1.38,25.4495489627411,56.2018036458113,31.1048771912201,118
2016-04-26 06:15:00,4.01,7.8,92.9,12.44,1.34,25.4415508549753,56.1734972218264,31.1149228991913,118
2016-04-26 06:30:00,3.93,7.81,92.9,12.47,1.26,25.1778202659517,55.5199498337073,30.8185745140389,119
2016-04-26 06:45:00,3.91,7.82,93,12.51,1,25.2299029741683,55.5875349768501,30.8888944698378,119
2016-04-26 07:00:00,3.9,7.82,92.8,12.54,1.14,25.0877446758112,55.2767668265145,30.7181174343262,119
2016-04-26 07:15:00,3.9,7.83,92.8,12.57,1.23,24.9646784638877,55.000941406361,30.5674318147571,121
2016-04-26 07:30:00,3.86,7.83,92.8,12.58,1.11,24.9007511276164,54.821238385177,30.5021347129439,119
2016-04-26 07:45:00,3.79,7.84,92.6,12.6,1.2,24.7961579427072,54.5900887964314,30.3966547792456,119
2016-04-26 08:00:00,3.75,7.84,92.7,12.61,1.6,24.7446393278083,54.4796575383983,30.3464262393892,119
2016-04-26 08:15:00,3.69,7.84,92.4,12.63,1.29,24.773846004207,54.5561803321141,30.4016776332312,121
2016-04-26 08:30:00,3.65,7.85,92.5,12.66,1.58,24.6037216077295,54.2112301748123,30.2057863277915,118
2016-04-26 08:45:00,3.62,7.85,92.2,12.69,1.24,24.5590399444873,54.0309983467439,30.1605806419207,121
2016-04-26 05:45:00,4.12,7.79,92.9,12.38,1.19,25.4795062885267,56.2313596597129,31.1249686071626,119
2016-04-26 09:15:00,3.65,7.86,92.1,12.72,1.27,24.2723263947853,53.3525614875329,29.798935154955,121
2016-04-26 09:30:00,3.67,7.86,92.3,12.73,1.28,24.1301853691002,53.0158329740916,29.6181124114722,121
2016-04-26 09:45:00,3.65,7.86,92.3,12.73,1.77,24.0677614485234,52.8503886613545,29.5477924556733,122
2016-04-26 10:00:00,3.64,7.86,92.2,12.74,1.08,24.0611038266698,52.8093946006901,29.5427696016877,122
2016-04-26 10:15:00,3.63,7.86,92.3,12.75,1.28,23.9562768468883,52.6018865973808,29.4171982520468,123
2016-04-26 10:30:00,3.65,7.86,92.1,12.75,1.03,23.8468313065607,52.2899073186878,29.276558340449,123
2016-04-26 10:45:00,3.68,7.87,92.3,12.75,1.08,23.7030344072121,51.9591803120426,29.0907127429806,123
2016-04-26 11:00:00,3.66,7.87,92,12.74,1.01,23.7061637704569,51.9521991030814,29.1007584509518,123
2016-04-26 11:15:00,3.7,7.87,91.9,12.74,1.11,23.6589667478328,51.8609022121498,29.0304384951529,125
2016-04-26 11:30:00,3.72,7.87,91.9,12.75,1.16,23.5125193147237,51.5242909667372,28.8445928976845,125
2016-04-26 11:45:00,3.77,7.87,92,12.74,1.05,23.4635996606262,51.3861765089179,28.7692500878999,125
2016-04-26 12:00:00,3.87,7.87,91.8,12.74,0.98,23.3409586174067,51.0822072448578,28.5884273444171,123
2016-04-26 12:15:00,4.02,7.87,91.9,12.74,1.14,23.0578293817792,50.4463734790797,28.1966447335376,126
2016-04-26 12:30:00,4.12,7.87,91.8,12.74,1.05,22.946633653106,50.1666574907009,28.0308905520117,126
2016-04-26 12:45:00,4.25,7.87,91.7,12.71,0.97,22.7353572802229,49.6543017770434,27.7345421668592,126
2016-04-26 13:00:00,4.35,7.86,91.6,12.69,1.19,22.7099876369387,49.6377009911313,27.6742679190316,126
2016-04-26 13:15:00,4.41,7.86,91.5,12.66,1.13,22.6584203411907,49.5048760278045,27.5939022552614,128
2016-04-26 13:30:00,4.47,7.86,91.7,12.63,1.05,22.6150234261777,49.3874603257539,27.5235822994626,126
2016-04-26 13:45:00,4.48,7.86,91.7,12.61,1.15,22.6586894856961,49.5094036368867,27.5738108393189,128
2016-04-26 14:00:00,4.53,7.86,91.3,12.58,0.98,22.7078331624167,49.5916369611746,27.6190165251896,129
2016-04-26 14:15:00,4.53,7.86,91.5,12.55,1.15,22.7904270738986,49.81892906895,27.7194736049023,129
2016-04-26 14:30:00,4.54,7.86,91.6,12.53,1.34,22.9126088357403,50.1438663665892,27.8651363704857,129
2016-04-26 14:45:00,4.55,7.86,91.5,12.51,1.49,22.9191599941585,50.1889593031505,27.8701592244713,129
2016-04-26 15:00:00,4.55,7.86,91.5,12.49,1.16,23.0843827231667,50.5129439253957,28.0710733838967,129
2016-04-26 15:15:00,4.55,7.85,91.4,12.5,1.84,23.1876469287969,50.7625148491043,28.1966447335376,131
2016-04-26 15:30:00,4.54,7.86,91.4,12.5,1.24,23.3214918938058,51.0886849486632,28.3623989150635,132
2016-04-26 15:45:00,4.53,7.86,91.5,12.51,1.43,23.277731151642,51.0235470914788,28.3121703752072,132
2016-04-26 16:00:00,4.52,7.86,91.4,12.48,1.18,23.51476876489,51.533691089588,28.603495906374,132
2016-04-26 16:15:00,4.48,7.86,91.3,12.49,1.26,23.6575478607056,51.8883369688686,28.7893415038425,134
2016-04-26 16:30:00,4.43,7.85,91.3,12.46,1.12,23.6780461487785,51.9081736759536,28.8295243357276,134
2016-04-26 16:45:00,4.38,7.85,91.3,12.44,1.11,23.8263272022208,52.2578141011056,29.0254156411673,134
2016-04-26 17:00:00,4.32,7.84,91.2,12.43,1.3,23.8894890358549,52.4472561790943,29.1208498668944,134
2016-04-26 17:15:00,4.27,7.83,91.2,12.41,1.23,23.9303792423718,52.5298885112661,29.1861469687076,135
2016-04-26 17:30:00,4.23,7.83,90.9,12.4,1.21,24.1425345807177,53.0305147629881,29.4573810839319,135
2016-04-26 17:45:00,4.19,7.82,91,12.38,1.25,24.1611029826785,53.0831742222675,29.4925410618313,134
2016-04-26 18:00:00,4.14,7.81,91,12.36,1.25,24.2346594407407,53.2584950601527,29.5980209955297,135
2016-04-26 18:15:00,4.09,7.8,91.1,12.36,1.19,24.3903342154296,53.617164437429,29.8039580089407,135
2016-04-26 18:30:00,4.04,7.8,91,12.36,1.21,24.426688943606,53.7082409214404,29.8642322567683,137
2016-04-26 18:45:00,3.99,7.8,90.9,12.36,1.15,24.6190244044921,54.1551006250035,30.11537495605,138
2016-04-26 09:00:00,3.64,7.85,92.3,12.7,1.27,24.3515550712472,53.5416281476117,29.8993922346677,121
2016-04-25 23:00:00,5.25,7.76,92.4,11.94,1.16,25.0776429151794,55.2569039559305,30.2710834296047,121
2016-04-25 23:15:00,5.19,7.76,92.4,11.97,1.24,25.1658277008946,55.4866549079944,30.3966547792456,121
2016-04-25 23:30:00,5.12,7.77,92.3,11.99,1.28,25.1972094783675,55.5710599006579,30.4569290270732,119
2016-04-25 23:45:00,5.06,7.77,92.4,12.02,1.37,25.3059196981466,55.8530104934088,30.6076146466422,121
2016-04-26 20:00:00,3.74,7.78,91,12.41,1.27,25.2907634573924,55.7941556827899,31.0194886734643,137
2016-04-26 20:15:00,3.69,7.78,91.1,12.42,1.17,25.2854765326392,55.7591174049163,31.0295343814355,140
2016-04-26 20:30:00,3.64,7.78,90.9,12.44,1.28,25.47245142356,56.2345926766908,31.2756542267316,140
2016-04-26 20:45:00,3.59,7.78,91,12.45,1.02,25.5283747238578,56.3109732944586,31.3610427444874,138
2016-04-26 21:00:00,3.54,7.77,91,12.48,1.08,25.6782133337261,56.6863712139944,31.5619569039128,140
2016-04-26 21:15:00,3.49,7.78,91,12.49,1.19,25.7747812830597,56.9449978244125,31.6975739615249,140
2016-04-26 21:30:00,3.44,7.77,91.1,12.51,1.08,25.846738607962,57.094026759436,31.8030538952233,138
2016-04-26 21:45:00,3.4,7.77,91,12.52,1.12,25.9050545736172,57.244444950134,31.8884424129791,137
2016-04-26 22:00:00,3.35,7.77,91.1,12.54,1.22,25.9850029494512,57.461308396168,32.0039680546487,138
2016-04-26 22:15:00,3.29,7.77,91.1,12.56,1.19,26.0824387684955,57.6908541112953,32.1446079662464,137
2016-04-26 22:30:00,3.24,7.77,91.1,12.58,1.08,26.1173579855953,57.7501161946101,32.204882214074,140
2016-04-26 22:45:00,3.18,7.77,91.1,12.59,1.11,26.2430502396043,58.0624738990593,32.3806821035713,137
2016-04-26 19:30:00,3.85,7.78,91,12.38,1.16,24.9924020515428,55.0521403702411,30.6176603546135,138
2016-04-26 19:45:00,3.8,7.78,91,12.4,1.24,25.1676043837509,55.4909299921701,30.8487116379527,137
2016-04-26 19:00:00,3.94,7.79,91,12.37,1.26,24.6839191792442,54.3341933889201,30.2108091817771,140
2016-04-26 19:15:00,3.89,7.79,90.9,12.38,1.51,24.8430717791277,54.7047451854755,30.4217690491737,138
2016-04-27 09:45:00,4.43,7.82,91.2,12.86,0.86,22.9478623283962,50.131998752584,27.9404791802702,123
2016-04-27 10:30:00,5.25,7.82,91.5,12.65,0.99,22.2064763154694,48.4193149192455,26.8053141795168,121
2016-04-27 10:45:00,5.47,7.82,91.4,12.59,1.03,22.1701189627847,48.3419511059018,26.6998342458185,123
2016-04-27 10:00:00,4.73,7.82,91.4,12.79,1.21,22.7599557893164,49.7590539176894,27.6240393791753,122
2016-04-27 10:15:00,4.99,7.82,91.4,12.72,0.93,22.5069643422675,49.1108902157536,27.242302476267,125
2016-04-27 11:30:00,6.13,7.82,91.6,12.39,1.14,21.9200441629754,47.7788808887581,26.2176402631975,125
2016-04-27 11:45:00,6.33,7.82,91.6,12.33,0.93,21.8351384117967,47.5418089853727,26.0619317896429,125
2016-04-27 11:00:00,5.7,7.82,91.5,12.53,0.9,22.0729574601534,48.0905106084614,26.5190115023356,123
2016-04-27 11:15:00,5.91,7.82,91.5,12.46,0.79,21.9076488804437,47.6845516052544,26.2628459490683,123
2016-04-27 09:15:00,3.96,7.82,91.5,12.97,2.52,23.2114308814171,50.7865679097291,28.4025817469486,122
2016-04-27 09:30:00,4.18,7.82,91.5,12.91,0.89,23.2410244309407,50.8282870016025,28.3724446230348,121
2016-04-27 13:00:00,7.08,7.82,91.6,12.03,1.05,21.3560679463188,46.4503785313997,25.2934351298408,126
2016-04-27 13:15:00,7.17,7.82,91.7,11.97,1.04,21.4267812961448,46.6126626962132,25.3537093776684,129
2016-04-27 13:30:00,7.25,7.83,91.7,11.93,0.92,21.3849234497158,46.4937193307711,25.2833894218695,129
2016-04-27 13:45:00,7.29,7.83,91.6,11.88,7.68,21.380958360864,46.49178567573,25.2683208599126,129
2016-04-27 14:00:00,7.31,7.83,91.6,11.85,0.87,21.5171291970577,46.7913718866636,25.4240293334673,131
2016-04-27 14:15:00,7.32,7.83,91.4,11.81,0.89,21.5533491762628,46.879132634693,25.4642121653524,132
2016-04-27 14:30:00,7.29,7.83,91.4,11.79,0.92,21.6869671036323,47.1951641665119,25.6299663468783,132
2016-04-27 14:45:00,7.24,7.83,91.5,11.76,0.96,21.7353061342219,47.3150014890758,25.7002863026772,132
2016-04-27 15:00:00,7.18,7.83,91.6,11.75,0.88,21.9087050921842,47.703824714001,25.9212918780451,137
2016-04-27 12:00:00,6.5,7.82,91.6,12.27,0.89,21.5996081891622,46.9865852199204,25.7354462805766,123
2016-04-27 12:15:00,6.67,7.82,91.5,12.21,2.14,21.4602442796377,46.6757601294888,25.52448641318,125
2016-04-27 12:30:00,6.83,7.82,91.7,12.14,1.54,21.4703401766741,46.6991956990102,25.4943492892662,125
2016-04-27 12:45:00,6.96,7.82,91.5,12.09,1.03,21.372058875055,46.4838490749214,25.3436636696971,125
2016-04-27 06:15:00,1.86,7.8,91.3,13.26,1.09,26.2530081349809,58.0820115588304,32.8578532322065,126
2016-04-27 06:30:00,1.9,7.81,91.4,13.28,0.95,26.200186254911,57.9209997731555,32.7774875684364,125
2016-04-27 06:45:00,1.96,7.81,91.4,13.29,1.04,26.1449540761114,57.8078255876102,32.687076196695,125
2016-04-27 07:00:00,2.04,7.81,91.3,13.3,1.14,25.5162595951618,56.3087959211214,31.8733738510222,125
2016-04-27 07:15:00,2.15,7.81,91.3,13.29,1.11,25.5910005040193,56.482469048027,31.9286252448641,126
2016-04-27 07:30:00,2.29,7.82,91.4,13.27,1.31,25.7548213081004,56.9240795568506,32.0843337184188,122
2016-04-27 07:45:00,2.45,7.82,91.3,13.25,1.01,25.4924555373952,56.2220815436878,31.7025968155106,125
2016-04-27 08:00:00,2.66,7.82,91.4,13.22,1.2,25.0604679125271,55.2244515305909,31.0948314832488,125
2016-04-27 08:15:00,2.87,7.82,91.3,13.18,0.89,24.4477431977825,53.6901596569727,30.2660605756191,122
2016-04-27 08:30:00,3.11,7.82,91.3,13.14,1.45,24.2952528098839,53.4454728130051,29.9998493143804,123
2016-04-27 08:45:00,3.36,7.82,91.2,13.1,0.93,23.8505728382146,52.2780686057834,29.3719925661761,123
2016-04-27 09:00:00,3.63,7.82,91.2,13.04,2.31,23.8417449112127,52.2778370794421,29.276558340449,123
2016-04-27 19:15:00,5.85,7.78,89.8,11.75,1.26,24.9464952754429,54.9638613336833,29.9245065045959,141
2016-04-27 19:30:00,5.76,7.78,89.6,11.77,1.13,25.0737010126337,55.2408134621158,30.1053292480788,143
2016-04-27 19:45:00,5.68,7.78,89.6,11.79,1.14,25.1321970687552,55.3836193311804,30.2007634738058,141
2016-04-27 20:00:00,5.58,7.78,89.2,11.81,1.26,25.2604561140177,55.7189122928033,30.3866090712743,141
2016-04-27 20:15:00,5.48,7.77,89.4,11.85,1.29,25.4092480108785,56.0843081745267,30.597568938671,141
2016-04-27 20:30:00,5.38,7.77,89.5,11.87,1.06,25.4743377293471,56.189638228733,30.7080717263549,141
2016-04-27 20:45:00,5.29,7.77,89.4,11.9,1.28,25.7417297173729,56.8855380015498,31.0596715053493,141
2016-04-27 21:00:00,5.18,7.77,89.3,11.93,1.01,25.7536312590182,56.852756150311,31.1099000452057,141
2016-04-27 21:15:00,5.08,7.77,89.3,11.97,1.43,25.9675209158208,57.4673501353928,31.4012255763725,140
2016-04-27 21:30:00,4.97,7.77,89,12,1.25,26.0951734867429,57.7357002714847,31.5920940278266,141
2016-04-27 21:45:00,4.88,7.77,89.2,12.03,1.27,26.4145066513367,58.517401423481,32.0089909086343,138
2016-04-27 22:00:00,4.77,7.76,89,12.08,1.46,26.5495272002976,58.891833296062,32.2099050680597,141
2016-04-27 22:15:00,4.67,7.77,88.8,12.11,1.27,26.7696953302278,59.3847555565705,32.5112763071978,138
2016-04-27 22:30:00,4.57,7.76,88.8,12.14,1.29,26.902579611089,59.7149125503048,32.7071676126375,138
2016-04-27 22:45:00,4.47,7.76,88.6,12.16,1.45,26.9525820056018,59.8761786102417,32.8026018383646,140
2016-04-27 02:45:00,2.32,7.77,91.1,12.9,1.01,27.1506266825574,60.2551428178081,33.8121954894771,132
2016-04-27 03:00:00,2.27,7.77,91.1,12.92,1.18,27.091598738321,60.151727920203,33.7569440956351,131
2016-04-27 03:15:00,2.21,7.77,91.1,12.94,1.04,27.0538619976793,60.0251459037911,33.731829825707,131
2016-04-27 03:30:00,2.16,7.77,91.1,12.96,1.16,27.0673949103947,60.0874818260034,33.7669898036064,132
2016-04-27 03:45:00,2.11,7.77,91.1,12.99,1.12,27.1050419090597,60.1701071752615,33.8322869054197,129
2016-04-27 04:00:00,2.05,7.77,91.1,13.02,1.08,27.1075156735264,60.1664375624166,33.8574011753478,131
2016-04-27 04:15:00,2,7.78,91.2,13.05,1.29,27.145061008337,60.3097994083295,33.9226982771611,128
2016-04-27 04:30:00,1.96,7.78,91.3,13.08,1.99,27.08506309421,60.128392454374,33.8624240293335,129
2016-04-27 04:45:00,1.92,7.78,91.3,13.11,1.26,27.0411703257531,60.0474463650571,33.8222411974484,126
2016-04-27 15:15:00,7.11,7.83,91.2,11.72,1.12,22.0286955289177,48.028661111977,26.0820232055854,135
2016-04-27 15:30:00,7.02,7.84,91.4,11.72,0.98,22.2244596498349,48.4594416302,26.3381887588528,135
2016-04-27 15:45:00,6.95,7.84,91.2,11.73,1.07,22.2973850327935,48.6471217552942,26.4436686925511,135
2016-04-27 16:00:00,6.87,7.84,91.1,11.74,0.95,22.3890348419115,48.8386103679586,26.5742628961776,134
2016-04-27 16:15:00,6.79,7.84,91.2,11.75,0.89,22.6200372095346,49.3681458685988,26.8706112813301,137
2016-04-27 16:30:00,6.72,7.84,91.3,11.74,0.98,22.7558068567484,49.7042767863052,27.0514340248129,138
2016-04-27 16:45:00,6.64,7.84,91.1,11.73,0.96,23.0409743522944,50.3708903352571,27.4130795117786,138
2016-04-27 17:00:00,6.54,7.83,91.1,11.71,1.03,23.303944140092,51.0048927144733,27.7546335828018,141
2016-04-27 17:15:00,6.45,7.82,91,11.7,1.08,23.3960089129944,51.232468215684,27.8902506404139,140
2016-04-27 17:30:00,6.37,7.82,91,11.71,0.96,23.6713253017667,51.8593918159439,28.2418504194083,141
2016-04-27 17:45:00,6.28,7.81,91,11.71,1.17,23.8301057297697,52.2792091431641,28.4578331407906,144
2016-04-27 18:00:00,6.19,7.81,90.6,11.72,0.98,24.0221654467231,52.6958904018181,28.713998694058,143
2016-04-27 18:15:00,6.13,7.8,90.3,11.72,1.14,24.1751797779698,53.0935219419333,28.9149128534834,141
2016-04-27 18:30:00,6.06,7.8,90.1,11.72,1.02,24.4219738655268,53.6564252929213,29.2313526545783,143
2016-04-27 18:45:00,5.99,7.79,90.1,11.72,0.98,24.6348359211028,54.156258078883,29.5076096237882,141
2016-04-27 19:00:00,5.93,7.78,89.8,11.73,1.51,24.7074627133942,54.4447879432401,29.6130895574866,143
2016-04-26 23:00:00,3.12,7.77,91,12.62,1.22,26.2831275897932,58.1856846562528,32.4510020593701,138
2016-04-26 23:15:00,3.06,7.77,90.8,12.64,1.29,26.4532294202481,58.6165274296709,32.6820533427093,134
2016-04-26 23:30:00,3.01,7.77,91,12.65,1.19,26.4512244105153,58.5880280925043,32.6971219046662,137
2016-04-26 23:45:00,2.95,7.77,91,12.68,1.23,26.6290986927987,59.0315132578537,32.9382188959767,135
2016-04-27 00:00:00,2.89,7.77,91,12.69,1.28,26.5713496369461,58.902381779679,32.8879903561204,137
2016-04-27 00:15:00,2.83,7.77,91,12.72,1.11,26.6353185470513,59.0181306570279,32.988447435833,137
2016-04-27 00:30:00,2.78,7.77,91,12.74,1.22,26.7223238008033,59.2569294288229,33.1140187854739,135
2016-04-27 00:45:00,2.73,7.77,91.1,12.75,1.28,26.8699873277789,59.632660056343,33.3149329448993,137
2016-04-27 01:00:00,2.68,7.77,91,12.77,1.06,26.9243498915656,59.7127270773281,33.4003214626551,135
2016-04-27 01:15:00,2.63,7.77,91.1,12.78,1.14,26.9381703428219,59.7658848768766,33.4354814405545,135
2016-04-27 01:30:00,2.58,7.77,91.2,12.81,1.07,26.935781802926,59.7431296467846,33.4505500025114,135
2016-04-27 01:45:00,2.52,7.77,90.9,12.82,1.22,27.0113129628264,59.9645040084667,33.566075644181,134
2016-04-27 02:00:00,2.47,7.77,90.9,12.85,1.18,26.9563357392386,59.8200548382102,33.5158471043247,134
2016-04-27 02:15:00,2.42,7.77,91.1,12.87,1.26,27.0427192290744,60.0512465262933,33.6414184539655,131
2016-04-27 02:30:00,2.37,7.77,91,12.89,1.22,27.0684618987089,60.104686740799,33.6916469938219,131
2016-04-27 06:00:00,1.84,7.8,91.5,13.24,1.15,26.3195213713865,58.2578486321638,32.948264603948,126
2016-04-27 05:00:00,1.89,7.78,91.3,13.13,1.24,26.9681240188085,59.8634609303056,33.7418755336782,128
2016-04-27 05:15:00,1.86,7.79,91.3,13.17,1.01,26.9111723857206,59.6684128257847,33.6816012858506,128
2016-04-27 05:30:00,1.84,7.79,91.3,13.2,1.08,26.7448277153592,59.2784420178169,33.4806871264252,126
2016-04-27 05:45:00,1.83,7.8,91.3,13.22,1.15,26.4891703897218,58.6710793567012,33.1642473253303,126
2016-04-27 23:15:00,4.28,7.76,88.4,12.23,1.2,27.1579251479598,60.3194218947112,33.1190416394595,140
2016-04-27 23:30:00,4.19,7.76,88.4,12.26,1.18,27.1608362909831,60.321687221817,33.154201617359,138
2016-04-27 23:45:00,4.1,7.76,88.4,12.29,1.21,27.2335783277651,60.5077356559169,33.2747501130142,138
2016-04-28 00:00:00,4.02,7.76,88.5,12.32,1.22,27.2433137690041,60.5341173541344,33.3149329448993,135
2016-04-28 00:15:00,3.93,7.76,88.5,12.35,1.2,27.2336818023841,60.5055393904814,33.3350243608418,135
2016-04-28 00:30:00,3.85,7.76,88.6,12.38,1.11,27.2474160415306,60.517233032968,33.3802300467125,138
2016-04-28 00:45:00,3.76,7.76,88.7,12.4,1.14,27.3155292263034,60.6920317306595,33.4957556883821,135
2016-04-28 01:00:00,3.68,7.76,88.5,12.43,1.24,27.2226772028483,60.4882921161687,33.4103671706264,135
2016-04-27 23:00:00,4.38,7.76,88.6,12.2,1.26,27.0135226861845,59.9796247042858,32.9080817720629,138
2016-04-28 12:45:00,7.13,7.83,90.4,12.12,0.83,21.7065051213384,47.2239703001472,25.6952634486915,123
2016-04-28 13:00:00,7.24,7.83,90.6,12.06,0.98,21.7522978934201,47.3582476246455,25.7203777186197,123
2016-04-28 13:15:00,7.21,7.83,90.4,12.03,0.77,21.6903888551799,47.1754300916884,25.6550806168065,123
2016-04-28 13:30:00,7.21,7.84,90.5,12,0.79,21.7498416867004,47.31733506523,25.7254005726054,122
2016-04-28 13:45:00,7.2,7.84,90.6,11.97,0.92,21.7391145821993,47.3164559977788,25.7153548646341,122
2016-04-28 14:00:00,7.19,7.84,90.8,11.95,0.76,21.8769907590129,47.6075768096616,25.88110904616,122
2016-04-28 14:15:00,7.18,7.84,90.9,11.93,0.82,21.8662518737219,47.5937622099313,25.8710633381888,121
2016-04-28 14:30:00,7.08,7.85,91,11.92,0.86,22.0303803622366,47.9836659695763,26.0920689135567,123
2016-04-28 14:45:00,6.99,7.85,91.1,11.91,0.93,22.0735367316993,48.0975191179234,26.1674117233412,122
2016-04-28 15:00:00,6.95,7.85,90.9,11.92,0.89,22.1533852966059,48.2763364134921,26.2728916570395,119
2016-04-28 15:15:00,6.89,7.86,91,11.91,0.92,22.1354589782492,48.2401620499691,26.2678688030539,119
2016-04-28 15:30:00,6.82,7.86,90.9,11.91,0.75,22.267522602003,48.5162884573552,26.4436686925511,122
2016-04-28 15:45:00,6.75,7.86,91,11.9,0.95,22.3402005883718,48.7243476193556,26.5491486262494,122
2016-04-28 16:00:00,6.68,7.86,91.1,11.9,0.87,22.4592088562806,48.9874906182134,26.7098799537897,122
