"dtp","Temp_deg_C","pH_units","SpCond_uS_cm","HDO_mg_l","Turb_NTU","fdom_qsu_temp","fdom_turb_ife","CDOM_qsu","X_00060_00011"
2015-09-14 05:15:00,14.62,7.77,93.2,9.59,22.7,52.063910156914,148.259450907181,57.2237179165202,188
2015-09-14 05:30:00,14.6,7.76,94.1,9.59,21.2,54.0643615103976,155.351661128724,59.4337736701994,188
2015-09-14 05:45:00,14.58,7.76,94.6,9.58,21.3,55.6529066827654,162.236317057265,61.1917725651715,195
2015-09-14 06:00:00,14.55,7.76,94.4,9.58,23.8,57.6007241775941,173.29691164907,63.3515997789944,207
2015-09-14 16:45:00,15.11,7.67,80.7,9.56,16.1,81.2328513695912,300.477978875023,88.8676980260184,173
2015-09-14 17:00:00,15.1,7.67,81.3,9.56,8,81.4546761898284,284.929675402889,89.1188407253001,171
2015-09-14 17:15:00,15.08,7.68,82,9.55,9.8,81.1637918870593,286.608643010812,88.817469486162,173
2015-09-14 17:30:00,15.07,7.68,82.6,9.55,10.3,80.5594307340448,283.475304241216,88.1644984680295,171
2015-09-14 17:45:00,15.05,7.68,83.2,9.56,16,81.1865327852246,299.916209752722,88.8676980260184,173
2015-09-14 18:00:00,15.04,7.68,83.9,9.55,9.6,81.1788130211635,286.302591061533,88.8676980260184,171
2015-09-14 18:15:00,15.03,7.69,84.4,9.55,8.7,80.7123095163945,281.306086520611,88.3654126274549,173
2015-09-13 22:00:00,15.45,9.02,0.7,9.35,3.6,24.0011957781384,53.196329234032,26.1724345773268,37
2015-09-13 22:15:00,15.64,8.99,0.5,9.29,4.3,24.4873807128051,54.5199263461085,26.6546285599478,39
2015-09-13 22:30:00,15.74,7.95,130.5,9.23,5.2,24.8338522266513,55.5605081324906,27.0062283389422,46
2015-09-13 22:45:00,15.6,7.9,126.8,9.27,11.7,26.0372142616081,60.0732135562126,28.3523532070923,61
2015-09-13 23:00:00,15.51,7.88,124.9,9.28,26,28.9877118044175,71.8718750633382,31.5920940278266,89
2015-09-13 23:15:00,15.28,7.84,115.9,9.35,30.9,32.3000711287888,83.2144571192664,35.2788688532824,94
2015-09-13 23:30:00,15.16,7.83,109.9,9.4,40.5,35.630338413844,97.7515158613391,38.9606208247526,93
2015-09-13 23:45:00,15.13,7.81,106.1,9.41,39.2,42.1227412520964,120.334013721098,46.0729820684113,93
2015-09-14 00:00:00,15.12,7.79,104.2,9.39,34.2,47.6288561862569,138.720344044879,52.1004068511728,93
2015-09-14 00:15:00,15.13,7.79,106.9,9.38,32.2,49.6998723454377,145.799121431018,54.3606911447084,95
2015-09-14 00:30:00,15.13,7.8,111.4,9.37,25.2,50.7101564912166,144.660582050099,55.465719021548,96
2015-09-14 00:45:00,15.13,7.81,115.3,9.36,21.2,50.2968584315798,140.069576578697,55.0136621628409,102
2015-09-14 01:00:00,15.12,7.82,116.6,9.35,20.3,49.4655619210872,136.22085345221,54.1095484454267,103
2015-09-14 01:15:00,15.1,7.82,116.9,9.35,19.9,48.7216184688948,133.128259726358,53.3058918077252,106
2015-09-14 06:45:00,14.45,7.72,92.1,9.63,23.1,61.3782175160842,190.702263015705,67.5707971269275,240
2015-09-14 07:00:00,14.44,7.72,91.8,9.64,29.3,60.870517410452,195.182920239344,67.0182831885077,250
2015-09-14 06:15:00,14.51,7.75,93.7,9.61,25.4,58.8569528305298,180.831076254394,64.7579988949721,222
2015-09-14 06:30:00,14.48,7.73,93,9.63,24.5,59.8897597116963,184.890012951547,65.9132553116681,233
2015-09-14 07:15:00,14.43,7.72,91.5,9.64,32.1,61.5033277648833,192.117492340625,67.7214827464966,247
2015-09-14 07:30:00,14.43,7.71,90.6,9.65,30.6,63.7841567017661,212.553099437303,70.2329097393139,252
2015-09-14 22:00:00,14.93,7.75,92.9,9.59,20,74.493692838293,243.516920304888,81.6347882867045,164
2015-09-14 22:15:00,14.9,7.74,92.9,9.6,11.9,74.5640617760055,247.845894762953,81.7352453664172,164
2015-09-14 23:00:00,14.81,7.74,92.6,9.61,11.6,74.7290720522945,248.347968823252,81.9863880656989,156
2015-09-14 23:15:00,14.79,7.74,92.6,9.62,9.5,75.0352436477564,246.728499430586,82.3379878446933,153
2015-09-14 22:30:00,14.87,7.74,92.9,9.61,9.3,74.4511441067235,242.945558960011,81.6347882867045,161
2015-09-14 22:45:00,14.84,7.74,92.7,9.61,10.2,74.7504380464459,246.174228877828,81.9863880656989,159
2015-09-15 01:00:00,14.58,7.73,92.3,9.66,8.3,75.5702707036949,247.947033957824,83.0914159425385,140
2015-09-15 01:15:00,14.55,7.73,92.2,9.66,9.7,75.5029477968728,249.867741983313,83.0411874026822,138
2015-09-15 01:30:00,14.52,7.73,92.2,9.67,10,75.3443393735088,249.410063465435,82.8905017831132,135
2015-09-15 01:45:00,14.5,7.73,92.3,9.67,70.4,75.3755854217346,249.598813665661,82.9407303229695,137
2015-09-15 02:00:00,14.47,7.73,92.4,9.68,11.9,75.3083366902569,252.383595591322,82.8905017831132,134
2015-09-15 02:15:00,14.44,7.73,92.5,9.69,8.6,75.1498722543261,245.938599385487,82.7398161635441,131
2015-09-15 02:30:00,14.41,7.73,92.6,9.69,18,75.0370942092218,261.28144469696,82.6393590838314,132
2015-09-14 23:30:00,14.76,7.73,92.4,9.64,9.6,74.8765043267258,245.946103827137,82.1873022251243,153
2015-09-14 23:45:00,14.72,7.73,92.2,9.64,9.6,75.0766620881785,247.139987889923,82.4384449244061,151
2015-09-15 00:00:00,14.69,7.73,92.3,9.63,7.5,75.2380983796553,244.671814190823,82.6393590838314,149
2015-09-15 00:15:00,14.66,7.73,92.1,9.65,8.6,75.3079960857682,246.877835623864,82.7398161635441,144
2015-09-15 00:30:00,14.64,7.73,92.2,9.65,9.5,75.4307458133135,249.09897075517,82.8905017831132,143
2015-09-15 00:45:00,14.61,7.73,92.3,9.64,10,75.5005344380375,250.354945826098,82.9909588628259,143
2015-09-15 13:45:00,17.78,7.89,102.3,9.38,4.4,57.8717629261749,156.852146567957,61.7442865035913,81
2015-09-15 14:00:00,17.76,7.89,102.4,9.36,4.9,57.7198270855395,156.668106192581,61.5936008840223,82
2015-09-15 14:15:00,17.73,7.89,102.6,9.35,4.1,57.7508319897206,156.118514515134,61.6438294238787,81
2015-09-15 14:30:00,17.68,7.88,102.8,9.33,3.8,57.6770229551695,155.575011847799,61.5936008840223,80
2015-09-15 14:45:00,17.61,7.88,102.9,9.32,4.4,57.6395693410958,155.928415839249,61.5936008840223,80
2015-09-15 15:00:00,17.54,7.88,103.1,9.3,5.5,57.6960628294508,155.985039305072,61.694057963735,78
2015-09-15 15:15:00,17.46,7.87,103.2,9.29,3.7,57.5593115966521,155.026973366593,61.5936008840223,78
2015-09-15 15:30:00,17.39,7.87,103.6,9.28,4.4,57.6625822897217,156.019786208668,61.7442865035913,77
2015-09-15 15:45:00,17.31,7.86,103.8,9.28,4,57.7602930302285,156.072157433532,61.8949721231604,75
2015-09-15 16:00:00,17.24,7.85,104,9.26,4.2,57.5821281987781,155.533469215609,61.7442865035913,76
2015-09-15 16:15:00,17.17,7.84,104.2,9.25,3.8,57.7786435101326,155.977219179279,61.9954292028731,76
2015-09-15 16:30:00,17.09,7.84,104.3,9.25,4.2,57.8291145408364,156.513613460628,62.0958862825858,73
2015-09-15 16:45:00,17.02,7.83,104.5,9.24,4.6,57.8848488227254,157.073488813499,62.1963433622985,73
2015-09-15 17:00:00,16.94,7.82,104.7,9.24,4.3,57.8883375757036,156.83374700293,62.2465719021548,73
2015-09-15 17:15:00,16.87,7.81,104.8,9.24,6.4,57.9905305446518,157.241406596718,62.3972575217239,73
2015-09-15 17:30:00,16.79,7.81,105,9.23,4,58.1337531457631,157.558719301927,62.5981716811492,73
2015-09-15 17:45:00,16.73,7.8,105.2,9.24,4.1,58.147746584834,157.699720823085,62.6484002210056,72
2015-09-15 18:00:00,16.66,7.8,105.4,9.23,4.4,58.0164724027425,157.42990530468,62.5479431412929,71
2015-09-15 18:15:00,16.6,7.79,105.5,9.24,4.6,57.8907450834471,157.097040883438,62.4474860615802,69
2015-09-15 18:30:00,16.54,7.79,105.7,9.24,4,57.9512713849216,156.831032877053,62.5479431412929,70
2015-09-15 18:45:00,16.48,7.78,106,9.25,3.9,57.9186708760112,156.616968958392,62.5479431412929,68
2015-09-15 19:00:00,16.43,7.78,106.1,9.25,4.3,57.8915037852525,156.846365501361,62.5479431412929,69
2015-09-15 19:15:00,16.38,7.78,106.3,9.26,4.3,57.9572715216345,157.108645586878,62.6484002210056,67
2015-09-15 19:30:00,16.32,7.77,106.5,9.27,4.3,57.7388537175093,156.238861708473,62.4474860615802,67
2015-09-15 19:45:00,16.27,7.77,106.7,9.28,4.4,57.6653108415469,156.030622265648,62.3972575217239,66
2015-09-15 20:00:00,16.21,7.77,106.8,9.29,7.4,57.6791821094623,156.001863507905,62.4474860615802,66
2015-09-15 20:15:00,16.16,7.77,107,9.3,4.5,57.6520586512592,156.061835224963,62.4474860615802,65
2015-09-15 20:30:00,16.1,7.77,107.1,9.32,4.2,57.3414390469261,154.58271125872,62.1461148224421,64
2015-09-15 20:45:00,16.04,7.77,107.3,9.32,4.2,57.4943242258084,155.186129324821,62.3470289818675,64
2015-09-15 21:00:00,15.99,7.77,107.5,9.34,4.2,57.3746499069532,154.713642166633,62.2465719021548,64
2015-09-15 21:15:00,15.93,7.77,107.7,9.35,4.4,57.2496643411017,154.386375763801,62.1461148224421,63
2015-09-15 21:30:00,15.87,7.77,107.8,9.36,4.1,56.9398039432347,152.924262028442,61.844743583304,64
2015-09-15 21:45:00,15.81,7.76,108.1,9.38,4.1,56.8613512397868,152.617853686969,61.7945150434477,63
2015-09-15 11:45:00,17.22,7.87,100.7,9.57,4,59.8662634114518,164.595393681572,64.2054849565523,90
2015-09-15 12:00:00,17.36,7.87,100.9,9.54,6.2,59.3816069382678,164.57706156317,63.6027424782762,88
2015-09-15 12:15:00,17.48,7.88,101.1,9.52,54.5,58.978433779677,162.371545599152,63.1004570797127,87
2015-09-15 12:30:00,17.58,7.88,101.3,9.49,12.2,58.7513018938855,161.351924600676,62.7990858405746,85
2015-09-15 02:45:00,14.37,7.73,92.8,9.69,11.9,74.962788928527,250.267219771963,82.5891305439751,125
2015-09-15 03:00:00,14.34,7.73,92.9,9.71,19.3,74.6678020005497,245.35595892926,82.287759304837,125
2015-09-15 03:15:00,14.31,7.72,93,9.75,10.9,74.5096648087853,245.878448896279,82.137073685268,123
2015-09-15 03:30:00,14.28,7.73,93.2,9.74,19.8,74.1694016360034,242.408848258012,81.7854739062735,123
2015-09-15 03:45:00,14.24,7.72,93.4,9.75,14.6,73.184776241365,243.932207719871,80.7306745692903,121
2015-09-15 04:00:00,14.21,7.72,93.5,9.76,8,73.4823816011886,235.315215832017,81.0822743482847,121
2015-09-15 04:15:00,14.17,7.72,93.7,9.76,11.7,73.7727297020397,242.784921487226,81.4338741272791,119
2015-09-15 04:30:00,14.13,7.72,93.9,9.77,8.3,73.2895768823713,234.678497803099,80.9315887287157,117
2015-09-15 04:45:00,14.09,7.72,94,9.78,7.5,73.215987175587,233.052122164732,80.8813601888593,117
2015-09-15 05:00:00,14.05,7.72,94.2,9.79,6.5,68.59735487218,207.100756102397,75.8082776633683,116
2015-09-15 05:15:00,14.01,7.72,94.4,9.81,89.7,72.796312548125,235.832174218485,80.4795318700085,113
2015-09-15 05:30:00,13.99,7.73,94.6,9.83,7.8,72.4189335834103,229.053007597342,80.0777035511578,114
2015-09-15 05:45:00,13.96,7.73,94.8,9.83,8.5,72.4434765061186,230.220703145047,80.1279320910141,112
2015-09-15 06:00:00,13.95,7.73,95,9.84,9.5,72.2094802361679,230.392811569099,79.8767893917324,112
2015-09-15 06:15:00,13.94,7.74,95.3,9.85,12,71.703110923479,231.25070101542,79.3242754533126,109
2015-09-15 06:30:00,13.94,7.74,95.5,9.87,8.7,71.3398886897543,224.425877250375,78.9224471344618,109
2015-09-15 06:45:00,13.95,7.75,95.7,9.87,22.9,71.2559302442737,224.395058473817,78.8219900547491,107
2015-09-15 07:00:00,13.97,7.75,96,9.88,13.3,70.7700499113703,227.89639408432,78.2694761163293,105
2015-09-15 07:15:00,14.01,7.75,96.3,9.89,13.4,70.4792131258973,226.410643279129,77.9178763373349,103
2015-09-15 07:30:00,14.07,7.76,96.7,9.9,8.3,70.0197700550861,216.788891606013,77.3653623989151,103
2015-09-15 07:45:00,14.14,7.77,96.9,9.89,5.6,69.7028937502505,211.554856155393,76.9635340800643,102
2015-09-15 08:00:00,14.24,7.78,97,9.9,9,69.0867453219703,212.832654594156,76.2101059822191,101
2015-09-15 08:15:00,14.37,7.79,97.2,9.9,9.6,68.3977714431016,210.045357491008,75.3562208046612,100
2015-09-15 08:30:00,14.54,7.79,97.4,9.89,25.7,67.7784210717204,206.117143986209,74.5525641669597,101
2015-09-15 08:45:00,14.72,7.81,97.6,9.88,7.4,67.2545897397559,201.522955777985,73.8493646089708,99
2015-09-15 09:00:00,14.92,7.82,97.9,9.87,10.1,66.3287940528022,200.209781736896,72.6941081922749,98
2015-09-15 09:15:00,15.16,7.82,98.2,9.85,6.7,65.6994525126807,193.171876415296,71.840223014717,96
2015-09-15 09:30:00,15.38,7.83,98.4,9.81,6.2,64.9621554898292,189.143709111933,70.8858807574464,95
2015-09-15 09:45:00,15.61,7.84,98.6,9.79,5.6,64.2272856020541,185.103048309343,69.9315385001758,94
2015-09-15 10:00:00,15.85,7.83,98.9,9.77,4.8,63.5408303048147,181.158323767413,69.0274247827616,93
2015-09-15 10:15:00,16.06,7.84,99.2,9.73,5.7,62.7865241468315,178.726615192387,68.073082525491,93
2015-09-15 10:30:00,16.3,7.84,99.5,9.71,22.6,62.2783900717682,178.198091000701,67.3698829675021,93
2015-09-15 10:45:00,16.52,7.85,99.8,9.69,11.1,61.7092129796117,179.414322472358,66.6164548696569,93
2015-09-15 11:00:00,16.71,7.85,100,9.66,6.2,60.9801577567255,171.336664895911,65.7123411522427,90
2015-09-15 11:15:00,16.89,7.86,100.2,9.63,9.9,60.6626977588215,173.537984762098,65.2602842935356,91
2015-09-15 11:30:00,17.07,7.86,100.5,9.6,8,60.1567501533049,169.515870908439,64.6073132754031,89
2015-09-15 12:45:00,17.67,7.88,101.5,9.47,4.2,58.3771265419219,158.704838173683,62.3470289818675,85
2015-09-15 13:00:00,17.72,7.89,101.7,9.44,4,58.3101021879408,158.264352459554,62.2465719021548,85
2015-09-15 13:15:00,17.76,7.89,101.9,9.42,95.2,58.1434529710684,157.938192774478,62.0456577427294,83
2015-09-15 13:30:00,17.78,7.89,102,9.4,4.2,57.9659194648702,157.058490864449,61.844743583304,83
2015-09-15 22:00:00,15.74,7.77,108.3,9.4,4.8,56.6390227936976,152.317599833267,61.5936008840223,63
2015-09-15 22:15:00,15.68,7.77,108.5,9.4,4.3,56.6069196959201,151.788347488148,61.5936008840223,62
2015-09-15 22:30:00,15.61,7.76,108.5,9.41,5.6,56.2004145387038,150.213009447131,61.1917725651715,61
2015-09-15 22:45:00,15.54,7.76,108.7,9.43,5.1,56.3937097674608,151.602497154181,61.4429152644533,61
2015-09-16 00:00:00,15.22,7.76,109.6,9.49,4.1,55.9011831870299,148.903973049283,61.0913154854588,59
2015-09-16 00:15:00,15.16,7.76,109.8,9.51,4.1,55.6396664026207,147.903886745947,60.8401727861771,59
2015-09-16 00:30:00,15.09,7.76,110,9.52,4.7,55.5108618231718,147.878207378688,60.7397157064644,59
2015-09-16 00:45:00,15.02,7.76,110.2,9.54,4.4,55.2904313932478,146.806309915637,60.538801547039,59
2015-09-16 01:00:00,14.95,7.76,110.4,9.56,4.6,55.1619322416875,146.471931324549,60.4383444673263,58
2015-09-16 01:15:00,14.89,7.76,110.7,9.56,4.4,54.947162119204,145.50641526684,60.237430307901,59
2015-09-16 01:30:00,14.83,7.76,110.8,9.58,4.2,54.915765868826,145.236343932213,60.237430307901,58
2015-09-16 01:45:00,14.77,7.76,111,9.6,4,54.7013099007423,144.279865854495,60.0365161484756,58
2015-09-16 02:00:00,14.7,7.76,111.2,9.6,4.3,54.6190687264858,144.196634503004,59.9862876086192,57
2015-09-16 02:15:00,14.65,7.76,111.3,9.62,4.3,54.4101639844537,143.414856419891,59.7853734491938,56
2015-09-16 02:30:00,14.59,7.76,111.3,9.63,4.5,54.2876305682225,143.1059399741,59.6849163694811,57
2015-09-16 02:45:00,14.54,7.76,111.5,9.65,4.6,54.2160424307475,142.912943324567,59.6346878296248,57
2015-09-16 03:00:00,14.49,7.76,111.6,9.66,4.3,54.007569651015,141.91662354568,59.4337736701994,56
2015-09-16 03:15:00,14.44,7.76,111.8,9.67,4.3,53.8448923434979,141.314336328012,59.2830880506304,56
2015-09-16 03:30:00,14.4,7.76,112,9.68,4.4,53.5962756724795,140.469540315436,59.0319453513486,56
2015-09-16 03:45:00,14.35,7.77,112.1,9.69,4.4,53.6162173938573,140.542997211423,59.082173891205,55
2015-09-16 04:00:00,14.3,7.77,112.2,9.7,4.4,53.2260767749403,139.110682301592,58.6803455723542,56
2015-09-16 04:15:00,14.24,7.77,112.4,9.71,4.5,53.2410257669772,139.236732647292,58.7305741122106,56
2015-09-16 04:30:00,14.19,7.77,112.6,9.73,4.4,52.9424455497019,138.075700934353,58.4292028730725,55
2015-09-16 04:45:00,14.15,7.77,112.7,9.75,4.4,52.7856598021695,137.505843914988,58.2785172535034,56
2015-09-16 05:00:00,14.12,7.77,112.9,9.77,4.7,52.679509542249,137.330763611868,58.1780601737908,55
2015-09-16 05:15:00,14.08,7.78,113,9.8,4.5,52.4774388234009,136.459606576208,57.9771460143654,55
2015-09-16 05:30:00,14.05,7.78,113.2,9.83,4.4,52.1896250875514,135.354017993713,57.6757747752273,55
2015-09-16 05:45:00,14.05,7.79,113.3,9.86,4.5,51.9623712124181,134.6076442167,57.4246320759456,54
2015-09-16 06:00:00,14.05,7.8,113.4,9.89,4.7,51.3715111370714,132.637237264397,56.7716610578131,55
2015-09-16 06:15:00,14.04,7.81,113.5,9.92,5,51.2756866697659,132.098444655552,56.6712039781004,54
2015-09-16 06:30:00,14.01,7.81,113.6,9.92,4.3,51.1246179519961,131.499418239366,56.5205183585313,54
2015-09-16 06:45:00,14.01,7.82,113.8,9.94,4.2,50.8520180199693,130.476477423922,56.2191471193932,54
2015-09-16 07:00:00,14.03,7.82,113.9,9.95,4.7,50.4982489277491,129.563564428573,55.8173188005425,54
2015-09-16 07:15:00,14.06,7.82,114,9.96,4.2,50.1946091854968,128.187074275437,55.465719021548,53
2015-09-16 07:30:00,14.11,7.83,114.1,9.97,4.3,49.9458384537312,127.390595045535,55.16434778241,53
2015-09-16 07:45:00,14.18,7.84,114.2,9.98,4,49.6153226120394,126.06677605938,54.7625194635592,53
2015-09-16 08:00:00,14.29,7.84,114.3,9.99,4.3,49.2120959293927,124.875038107815,54.2602340649957,53
2015-09-16 08:15:00,14.42,7.85,114.5,9.98,4.3,48.6348001654564,122.917933858061,53.5570345070069,52
2015-09-16 08:30:00,14.59,7.86,114.5,9.98,3.7,48.2113405882991,121.140492641239,53.0045205685871,52
2015-09-16 08:45:00,14.78,7.88,114.7,9.97,4.3,47.7495926684549,119.953915740825,52.4017780903109,52
2015-09-15 23:00:00,15.48,7.77,108.8,9.45,4.2,56.4077599288539,150.935036964322,61.4931438043096,60
2015-09-15 23:15:00,15.42,7.76,109,9.45,4.5,56.4217577311803,151.229577149882,61.543372344166,60
2015-09-15 23:30:00,15.35,7.77,109.2,9.47,4.2,56.1082266704047,149.778273218238,61.2420011050279,60
2015-09-15 23:45:00,15.29,7.76,109.4,9.49,4.3,55.8923395544999,149.027052034385,61.0410869456025,59
2015-09-16 20:00:00,16.77,7.76,119,9.15,3.6,43.1988518111488,105.038785398758,46.5250389271184,46
2015-09-16 20:15:00,16.73,7.77,119.1,9.15,3.8,43.1826856526265,105.08633102714,46.5250389271184,45
2015-09-16 20:30:00,16.68,7.76,119.1,9.17,3.6,43.1624779544735,104.927000701,46.5250389271184,45
2015-09-16 20:45:00,16.63,7.76,119.2,9.17,3.8,43.1422702563206,104.962008862806,46.5250389271184,45
2015-09-16 21:00:00,16.59,7.76,119.3,9.18,3.8,43.0795450558614,104.769214067507,46.474810387262,45
2015-09-16 21:15:00,16.54,7.76,119.4,9.18,3.6,43.1524336253046,104.89614345197,46.5752674669747,44
2015-09-16 21:30:00,16.5,7.76,119.5,9.19,3.6,43.089730241123,104.703620824042,46.5250389271184,44
2015-09-16 21:45:00,16.46,7.76,119.5,9.2,4.2,43.1200664022155,105.088097084526,46.5752674669747,45
2015-09-16 11:45:00,18.23,7.97,116.2,9.52,3.2,41.803382731619,100.610889990466,44.4154402531518,52
2015-09-16 12:00:00,18.45,7.97,116.4,9.48,3.3,41.4903518526165,99.7188982145474,43.9935205183585,51
2015-09-16 12:15:00,18.66,7.98,116.5,9.43,3,41.2383704643286,98.832327720289,43.6419207393641,51
2015-09-16 12:30:00,18.83,7.98,116.6,9.39,3,41.0366150706691,98.2334836567182,43.3606409161686,51
2015-09-16 12:45:00,18.97,7.98,116.8,9.36,2.7,40.9037179967426,97.7072416815635,43.1647496107288,51
2015-09-16 13:00:00,19.07,7.98,116.8,9.32,3.1,40.8030551000738,97.5866191034671,43.0190868451454,51
2015-09-16 13:15:00,19.15,7.98,117,9.29,3.3,40.6613172479282,97.2560552590498,42.8382641016626,50
2015-09-16 13:30:00,19.19,7.98,117,9.27,3.2,40.4425042615559,96.5675224980907,42.5921442563665,50
2015-09-16 13:45:00,19.21,7.98,117.1,9.23,3.7,40.4928360484,96.9340979200979,42.6373499422372,50
2015-09-16 14:00:00,19.19,7.98,117.2,9.21,3.7,40.5855847266974,97.2080739764231,42.7428298759355,50
2015-09-16 14:15:00,19.14,7.97,117.1,9.19,3.3,40.5765541286805,97.0059592523975,42.7528755839068,49
2015-09-16 14:30:00,19.07,7.96,117.3,9.17,3.6,40.7506498578285,97.6524095580827,42.9638354513034,49
2015-09-16 14:45:00,18.98,7.95,117.3,9.15,3.6,40.8360648445559,97.905530107832,43.0894068009443,49
2015-09-16 15:00:00,18.87,7.95,117.3,9.14,3.6,41.0611924616329,98.5742282831552,43.3706866241398,49
2015-09-16 15:15:00,18.76,7.94,117.4,9.13,3.8,41.3285378071784,99.4617185223308,43.6971721332061,49
2015-09-16 15:30:00,18.63,7.93,117.4,9.12,3.5,41.3456200632169,99.3770833971069,43.767492089005,49
2015-09-16 15:45:00,18.5,7.92,117.5,9.1,3.5,41.3909789510018,99.5125844712261,43.8679491687177,49
2015-09-16 16:00:00,18.38,7.91,117.6,9.1,3.6,41.6860987357609,100.442292639684,44.2295946556834,48
2015-09-16 16:15:00,18.25,7.89,117.7,9.09,3.7,41.8063709631779,100.849926287225,44.4104173991662,49
2015-09-16 16:30:00,18.12,7.88,117.8,9.09,3.5,41.8317815498023,100.834245740432,44.4907830629364,49
2015-09-16 16:45:00,17.99,7.86,117.8,9.07,3.7,42.0126712874528,101.47202557627,44.7369029082325,47
2015-09-16 17:00:00,17.87,7.85,117.9,9.07,3.7,42.196912734031,102.029263614507,44.9830227535286,48
2015-09-16 17:15:00,17.75,7.83,118.1,9.06,3.7,42.3947606156306,102.629406685701,45.2442111607816,47
2015-09-16 17:30:00,17.63,7.82,118.2,9.07,3.8,42.5497524244744,103.14827959151,45.4601938821638,47
2015-09-16 17:45:00,17.52,7.81,118.3,9.07,5.2,42.595546166669,103.240327901858,45.5556281078909,47
2015-09-16 18:00:00,17.41,7.8,118.3,9.07,3.6,42.7537579141228,103.675243438733,45.7716108292732,46
2015-09-16 18:15:00,17.31,7.8,118.4,9.09,3.6,42.7608702024866,103.696958101572,45.8218393691295,46
2015-09-16 18:30:00,17.21,7.79,118.5,9.1,4,42.9083839170827,104.340405469321,46.0227535285549,46
2015-09-16 18:45:00,17.12,7.78,118.7,9.11,3.6,43.0127736368508,104.467591578503,46.173439148124,46
2015-09-16 09:00:00,15,7.89,114.7,9.95,3.9,47.2534888641654,118.084140819121,51.7488070721784,52
2015-09-16 09:15:00,15.25,7.9,114.8,9.93,3.7,46.5843076025858,115.785526860126,50.8949218946205,52
2015-09-16 09:30:00,15.54,7.91,115,9.9,4,46.0671081441756,114.276270509517,50.1917223366317,52
2015-09-16 09:45:00,15.84,7.91,115,9.87,3.6,45.5968964917357,112.551667733852,49.5387513184992,52
2015-09-16 10:00:00,16.17,7.92,115.2,9.83,3.7,45.0432697674822,110.843860650236,48.785323220654,52
2015-09-16 10:15:00,16.49,7.94,115.4,9.79,3.6,44.388120164172,108.728950416374,47.9314380430961,52
2015-09-16 10:30:00,16.8,7.94,115.5,9.74,4.4,43.9107364845935,107.640167984562,47.2784670249636,52
2015-09-16 10:45:00,17.13,7.95,115.7,9.71,3.5,43.3911418955865,105.581821041917,46.5752674669747,51
2015-09-16 11:00:00,17.43,7.96,115.8,9.65,3.5,42.8555612065241,103.938327184763,45.8720679089859,51
2015-09-16 11:15:00,17.73,7.96,116.1,9.6,3.1,42.5092468403843,102.693852603575,45.3748053644081,52
2015-09-16 11:30:00,17.99,7.96,116.2,9.56,3.2,42.1966338885383,101.794820619797,44.9327942136722,51
2015-09-16 19:15:00,16.96,7.77,118.8,9.13,3.8,43.1354796169528,104.941127788684,46.3743533075494,46
